4738,AgeGender,GENDER,4.388926601938461
4739,AgeGender,AGE,27.279912843
4739,AgeGender,GENDER,0.8435378201999999
4740,AgeGender,AGE,57.31028668537692
4740,AgeGender,GENDER,-4.209705523861538
4741,AgeGender,AGE,57.31028668537692
4741,AgeGender,GENDER,-4.209705523861538
4742,AgeGender,AGE,57.31028668537692
4742,AgeGender,GENDER,-4.209705523861538
4743,AgeGender,AGE,27.279912843
4743,AgeGender,GENDER,0.8435378201999999
4744,AgeGender,AGE,16.04594909726923
4744,AgeGender,GENDER,8.313337466284615
4745,AgeGender,AGE,16.04594909726923
4745,AgeGender,GENDER,8.313337466284615
4746,AgeGender,AGE,16.04594909726923
4746,AgeGender,GENDER,8.313337466284615
4747,AgeGender,AGE,27.279912843
4747,AgeGender,GENDER,0.8435378201999999
4748,AgeGender,AGE,36.54425753324117
4748,AgeGender,GENDER,-1.960513375258824
4749,AgeGender,AGE,36.54425753324117
4749,AgeGender,GENDER,-1.960513375258824
4750,AgeGender,AGE,36.54425753324117
4750,AgeGender,GENDER,-1.960513375258824
4751,AgeGender,AGE,27.279912843
4751,AgeGender,GENDER,0.8435378201999999
4752,AgeGender,AGE,8.670813868633331
4752,AgeGender,GENDER,-4.082047697858333
4753,AgeGender,AGE,8.670813868633331
4753,AgeGender,GENDER,-4.082047697858333
4754,AgeGender,AGE,8.670813868633331
4754,AgeGender,GENDER,-4.082047697858333
4755,AgeGender,AGE,27.279912843
4755,AgeGender,GENDER,0.8435378201999999
4756,AgeGender,AGE,-22.54799178586154
4756,AgeGender,GENDER,13.034346254446156
4757,AgeGender,AGE,-22.54799178586154
4757,AgeGender,GENDER,13.034346254446156
4758,AgeGender,AGE,-22.54799178586154
4758,AgeGender,GENDER,13.034346254446156
4759,AgeGender,AGE,27.279912843
4759,AgeGender,GENDER,0.8435378201999999
4760,AgeGender,AGE,42.947599358816674
4760,AgeGender,GENDER,4.475533111133333
4761,AgeGender,AGE,42.947599358816674
4761,AgeGender,GENDER,4.475533111133333
4762,AgeGender,AGE,42.947599358816674
4762,AgeGender,GENDER,4.475533111133333
4763,AgeGender,AGE,27.279912843
4763,AgeGender,GENDER,0.8435378201999999
4764,AgeGender,AGE,2.135420502389472
4764,AgeGender,GENDER,-4.660425828968421
4765,AgeGender,AGE,2.135420502389472
4765,AgeGender,GENDER,-4.660425828968421
4766,AgeGender,AGE,2.135420502389472
4766,AgeGender,GENDER,-4.660425828968421
4767,AgeGender,AGE,27.279912843
4767,AgeGender,GENDER,0.8435378201999999
4768,AgeGender,AGE,53.21795171529232
4768,AgeGender,GENDER,-20.314484507476923
4769,AgeGender,AGE,53.21795171529232
4769,AgeGender,GENDER,-20.314484507476923
4770,AgeGender,AGE,53.21795171529232
4770,AgeGender,GENDER,-20.314484507476923
4771,AgeGender,AGE,27.279912843
4771,AgeGender,GENDER,0.8435378201999999
4772,AgeGender,AGE,36.37797739242353
4772,AgeGender,GENDER,-2.811409290329412
4773,AgeGender,AGE,36.37797739242353
4773,AgeGender,GENDER,-2.811409290329412
4774,AgeGender,AGE,36.37797739242353
4774,AgeGender,GENDER,-2.811409290329412
4775,AgeGender,AGE,27.279912843
4775,AgeGender,GENDER,0.8435378201999999
4776,AgeGender,AGE,93.49128175738888
4776,AgeGender,GENDER,-2.962655872255555
4777,AgeGender,AGE,93.49128175738888
4777,AgeGender,GENDER,-2.962655872255555
4778,AgeGender,AGE,93.49128175738888
4778,AgeGender,GENDER,-2.962655872255555
4779,AgeGender,AGE,27.279912843
4779,AgeGender,GENDER,0.8435378201999999
4780,AgeGender,AGE,34.27820476665
4780,AgeGender,GENDER,-4.511885667921428
4781,AgeGender,AGE,34.27820476665
4781,AgeGender,GENDER,-4.511885667921428
4782,AgeGender,AGE,34.27820476665
4782,AgeGender,GENDER,-4.511885667921428
4783,AgeGender,AGE,27.279912843
4783,AgeGender,GENDER,0.8435378201999999
4784,AgeGender,AGE,-7.65226783535384
4784,AgeGender,GENDER,-2.6203622841846146
4785,AgeGender,AGE,-7.65226783535384
4785,AgeGender,GENDER,-2.6203622841846146
4786,AgeGender,AGE,-7.65226783535384
4786,AgeGender,GENDER,-2.6203622841846146
4787,AgeGender,AGE,27.279912843
4787,AgeGender,GENDER,0.8435378201999999
4788,AgeGender,AGE,48.83092741098666
4788,AgeGender,GENDER,-4.924273462733333
4789,AgeGender,AGE,48.83092741098666
4789,AgeGender,GENDER,-4.924273462733333
4790,AgeGender,AGE,48.83092741098666
4790,AgeGender,GENDER,-4.924273462733333
4791,AgeGender,AGE,27.279912843
4791,AgeGender,GENDER,0.8435378201999999
4792,AgeGender,AGE,24.33925458669474
4792,AgeGender,GENDER,-11.421998114326312
4793,AgeGender,AGE,24.33925458669474
4793,AgeGender,GENDER,-11.421998114326312
4794,AgeGender,AGE,24.33925458669474
4794,AgeGender,GENDER,-11.421998114326312
4795,AgeGender,AGE,27.279912843
4795,AgeGender,GENDER,0.8435378201999999
4796,AgeGender,AGE,16.52472153576296
4796,AgeGender,GENDER,4.931912055777777
4797,AgeGender,AGE,16.52472153576296
4797,AgeGender,GENDER,4.931912055777777
4798,AgeGender,AGE,16.52472153576296
4798,AgeGender,GENDER,4.931912055777777
4799,AgeGender,AGE,27.279912843
4799,AgeGender,GENDER,0.8435378201999999
4800,AgeGender,AGE,23.486979413600004
4800,AgeGender,GENDER,-5.348136434534998
4801,AgeGender,AGE,23.486979413600004
4801,AgeGender,GENDER,-5.348136434534998
4802,AgeGender,AGE,23.486979413600004
4802,AgeGender,GENDER,-5.348136434534998
4803,AgeGender,AGE,27.279912843
4803,AgeGender,GENDER,0.8435378201999999
4804,AgeGender,AGE,56.75192269194616
4804,AgeGender,GENDER,1.0786399942999998
4805,AgeGender,AGE,56.75192269194616
4805,AgeGender,GENDER,1.0786399942999998
4806,AgeGender,AGE,56.75192269194616
4806,AgeGender,GENDER,1.0786399942999998
4807,AgeGender,AGE,27.279912843
4807,AgeGender,GENDER,0.8435378201999999
4808,AgeGender,AGE,73.06669150307692
4808,AgeGender,GENDER,13.54982131133846
4809,AgeGender,AGE,73.06669150307692
4809,AgeGender,GENDER,13.54982131133846
4810,AgeGender,AGE,73.06669150307692
4810,AgeGender,GENDER,13.54982131133846
4811,AgeGender,AGE,27.279912843
4811,AgeGender,GENDER,0.8435378201999999
4812,AgeGender,AGE,29.0086344263
4812,AgeGender,GENDER,4.979800224816668
4813,AgeGender,AGE,29.0086344263
4813,AgeGender,GENDER,4.979800224816668
4814,AgeGender,AGE,29.0086344263
4814,AgeGender,GENDER,4.979800224816668
4815,AgeGender,AGE,27.279912843
4815,AgeGender,GENDER,0.8435378201999999
4816,AgeGender,AGE,42.63666891814167
4816,AgeGender,GENDER,-0.2938895046666668
4817,AgeGender,AGE,42.63666891814167
4817,AgeGender,GENDER,-0.2938895046666668
4818,AgeGender,AGE,42.63666891814167
4818,AgeGender,GENDER,-0.2938895046666668
4819,AgeGender,AGE,27.279912843
4819,AgeGender,GENDER,0.8435378201999999
4820,AgeGender,AGE,36.33224051790769
4820,AgeGender,GENDER,4.7140695076
4821,AgeGender,AGE,36.33224051790769
4821,AgeGender,GENDER,4.7140695076
4822,AgeGender,AGE,36.33224051790769
4822,AgeGender,GENDER,4.7140695076
4823,AgeGender,AGE,27.279912843
4823,AgeGender,GENDER,0.8435378201999999
4824,AgeGender,AGE,16.938689924692305
4824,AgeGender,GENDER,10.635062902507697
4825,AgeGender,AGE,16.938689924692305
4825,AgeGender,GENDER,10.635062902507697
4826,AgeGender,AGE,16.938689924692305
4826,AgeGender,GENDER,10.635062902507697
4827,AgeGender,AGE,27.279912843
4827,AgeGender,GENDER,0.8435378201999999
4828,AgeGender,AGE,53.66716612085
4828,AgeGender,GENDER,3.4605282736357137
4829,AgeGender,AGE,53.66716612085
4829,AgeGender,GENDER,3.4605282736357137
4830,AgeGender,AGE,53.66716612085
4830,AgeGender,GENDER,3.4605282736357137
4831,AgeGender,AGE,27.279912843
4831,AgeGender,GENDER,0.8435378201999999
4832,AgeGender,AGE,19.0533500664
4832,AgeGender,GENDER,-13.818157800465215
4833,AgeGender,AGE,19.0533500664
4833,AgeGender,GENDER,-13.818157800465215
4834,AgeGender,AGE,19.0533500664
4834,AgeGender,GENDER,-13.818157800465215
4835,AgeGender,AGE,27.279912843
4835,AgeGender,GENDER,0.8435378201999999
4836,AgeGender,AGE,1.829150612954546
4836,AgeGender,GENDER,-18.78929112217273
4837,AgeGender,AGE,1.829150612954546
4837,AgeGender,GENDER,-18.78929112217273
4838,AgeGender,AGE,1.829150612954546
4838,AgeGender,GENDER,-18.78929112217273
4839,AgeGender,AGE,27.279912843
4839,AgeGender,GENDER,0.8435378201999999
4840,AgeGender,AGE,23.075610750850007
4840,AgeGender,GENDER,5.94682308507
4841,AgeGender,AGE,23.075610750850007
4841,AgeGender,GENDER,5.94682308507
4842,AgeGender,AGE,23.075610750850007
4842,AgeGender,GENDER,5.94682308507
4843,AgeGender,AGE,27.279912843
4843,AgeGender,GENDER,0.8435378201999999
4844,AgeGender,AGE,40.068402493964285
4844,AgeGender,GENDER,-5.882363076892857
4845,AgeGender,AGE,40.068402493964285
4845,AgeGender,GENDER,-5.882363076892857
4846,AgeGender,AGE,40.068402493964285
4846,AgeGender,GENDER,-5.882363076892857
4847,AgeGender,AGE,27.279912843
4847,AgeGender,GENDER,0.8435378201999999
4848,AgeGender,AGE,39.75605384694545
4848,AgeGender,GENDER,8.639199055527273
4849,AgeGender,AGE,39.75605384694545
4849,AgeGender,GENDER,8.639199055527273
4850,AgeGender,AGE,39.75605384694545
4850,AgeGender,GENDER,8.639199055527273
4851,AgeGender,AGE,27.279912843
4851,AgeGender,GENDER,0.8435378201999999
4852,AgeGender,AGE,1.78240148297143
4852,AgeGender,GENDER,0.2488030075476189
4853,AgeGender,AGE,1.78240148297143
4853,AgeGender,GENDER,0.2488030075476189
4854,AgeGender,AGE,1.78240148297143
4854,AgeGender,GENDER,0.2488030075476189
4855,AgeGender,AGE,27.279912843
4855,AgeGender,GENDER,0.8435378201999999
4856,AgeGender,AGE,56.37009227406316
4856,AgeGender,GENDER,-1.2748154733789467
4857,AgeGender,AGE,56.37009227406316
4857,AgeGender,GENDER,-1.2748154733789467
4858,AgeGender,AGE,56.37009227406316
4858,AgeGender,GENDER,-1.2748154733789467
4859,AgeGender,AGE,27.279912843
4859,AgeGender,GENDER,0.8435378201999999
4860,AgeGender,AGE,51.1623173367
4860,AgeGender,GENDER,1.0432899438833334
4861,AgeGender,AGE,51.1623173367
4861,AgeGender,GENDER,1.0432899438833334
4862,AgeGender,AGE,51.1623173367
4862,AgeGender,GENDER,1.0432899438833334
4863,AgeGender,AGE,27.279912843
4863,AgeGender,GENDER,0.8435378201999999
4864,AgeGender,AGE,48.71609898014118
4864,AgeGender,GENDER,-2.6469949531117654
4865,AgeGender,AGE,48.71609898014118
4865,AgeGender,GENDER,-2.6469949531117654
4866,AgeGender,AGE,48.71609898014118
4866,AgeGender,GENDER,-2.6469949531117654
4867,AgeGender,AGE,27.279912843
4867,AgeGender,GENDER,0.8435378201999999
4868,AgeGender,AGE,103.02981328963332
4868,AgeGender,GENDER,2.29842883036
4869,AgeGender,AGE,103.02981328963332
4869,AgeGender,GENDER,2.29842883036
4870,AgeGender,AGE,103.02981328963332
4870,AgeGender,GENDER,2.29842883036
4871,AgeGender,AGE,27.279912843
4871,AgeGender,GENDER,0.8435378201999999
4872,AgeGender,AGE,48.30737388399545
4872,AgeGender,GENDER,10.407517242936365
4873,AgeGender,AGE,48.30737388399545
4873,AgeGender,GENDER,10.407517242936365
4874,AgeGender,AGE,48.30737388399545
4874,AgeGender,GENDER,10.407517242936365
4875,AgeGender,AGE,27.279912843
4875,AgeGender,GENDER,0.8435378201999999
4876,AgeGender,AGE,40.02664652081334
4876,AgeGender,GENDER,9.764478564566666
4877,AgeGender,AGE,40.02664652081334
4877,AgeGender,GENDER,9.764478564566666
4878,AgeGender,AGE,40.02664652081334
4878,AgeGender,GENDER,9.764478564566666
4879,AgeGender,AGE,27.279912843
4879,AgeGender,GENDER,0.8435378201999999
4880,AgeGender,AGE,54.70418095107647
4880,AgeGender,GENDER,-2.4071933655
4881,AgeGender,AGE,54.70418095107647
4881,AgeGender,GENDER,-2.4071933655
4882,AgeGender,AGE,54.70418095107647
4882,AgeGender,GENDER,-2.4071933655
4883,AgeGender,AGE,27.279912843
4883,AgeGender,GENDER,0.8435378201999999
4884,AgeGender,AGE,29.2342198727
4884,AgeGender,GENDER,7.4854690771315795
4885,AgeGender,AGE,29.2342198727
4885,AgeGender,GENDER,7.4854690771315795
4886,AgeGender,AGE,29.2342198727
4886,AgeGender,GENDER,7.4854690771315795
4887,AgeGender,AGE,27.279912843
4887,AgeGender,GENDER,0.8435378201999999
4888,AgeGender,AGE,97.03610744966667
4888,AgeGender,GENDER,-11.198038632791665
4889,AgeGender,AGE,97.03610744966667
4889,AgeGender,GENDER,-11.198038632791665
4890,AgeGender,AGE,97.03610744966667
4890,AgeGender,GENDER,-11.198038632791665
4891,AgeGender,AGE,27.279912843
4891,AgeGender,GENDER,0.8435378201999999
4892,AgeGender,AGE,16.610890565745002
4892,AgeGender,GENDER,-18.13015629598
4893,AgeGender,AGE,16.610890565745002
4893,AgeGender,GENDER,-18.13015629598
4894,AgeGender,AGE,16.610890565745002
4894,AgeGender,GENDER,-18.13015629598
4895,AgeGender,AGE,27.279912843
4895,AgeGender,GENDER,0.8435378201999999
4896,AgeGender,AGE,-31.59172739973529
4896,AgeGender,GENDER,-3.5973456651235294
4897,AgeGender,AGE,-31.59172739973529
4897,AgeGender,GENDER,-3.5973456651235294
4898,AgeGender,AGE,-31.59172739973529
4898,AgeGender,GENDER,-3.5973456651235294
4899,AgeGender,AGE,27.279912843
4899,AgeGender,GENDER,0.8435378201999999
4900,AgeGender,AGE,-4.716757362496303
4900,AgeGender,GENDER,6.068916229548148
4901,AgeGender,AGE,-4.716757362496303
4901,AgeGender,GENDER,6.068916229548148
4902,AgeGender,AGE,-4.716757362496303
4902,AgeGender,GENDER,6.068916229548148
4903,AgeGender,AGE,27.279912843
4903,AgeGender,GENDER,0.8435378201999999
4904,AgeGender,AGE,9.67514901513125
4904,AgeGender,GENDER,1.4631458001562507
4905,AgeGender,AGE,9.67514901513125
4905,AgeGender,GENDER,1.4631458001562507
4906,AgeGender,AGE,9.67514901513125
4906,AgeGender,GENDER,1.4631458001562507
4907,AgeGender,AGE,27.279912843
4907,AgeGender,GENDER,0.8435378201999999
4908,AgeGender,AGE,25.45348542897777
4908,AgeGender,GENDER,-0.1792881552000006
4909,AgeGender,AGE,25.45348542897777
4909,AgeGender,GENDER,-0.1792881552000006
4910,AgeGender,AGE,25.45348542897777
4910,AgeGender,GENDER,-0.1792881552000006
4911,AgeGender,AGE,27.279912843
4911,AgeGender,GENDER,0.8435378201999999
4912,AgeGender,AGE,39.4495575517
4912,AgeGender,GENDER,13.46667863533846
4913,AgeGender,AGE,39.4495575517
4913,AgeGender,GENDER,13.46667863533846
4914,AgeGender,AGE,39.4495575517
4914,AgeGender,GENDER,13.46667863533846
4915,AgeGender,AGE,27.279912843
4915,AgeGender,GENDER,0.8435378201999999
4916,AgeGender,AGE,39.69680527284444
4916,AgeGender,GENDER,-3.251774566322222
4917,AgeGender,AGE,39.69680527284444
4917,AgeGender,GENDER,-3.251774566322222
4918,AgeGender,AGE,39.69680527284444
4918,AgeGender,GENDER,-3.251774566322222
4919,AgeGender,AGE,27.279912843
4919,AgeGender,GENDER,0.8435378201999999
4920,AgeGender,AGE,40.63091642789091
4920,AgeGender,GENDER,-5.8694842325
4921,AgeGender,AGE,40.63091642789091
4921,AgeGender,GENDER,-5.8694842325
4922,AgeGender,AGE,40.63091642789091
4922,AgeGender,GENDER,-5.8694842325
4923,AgeGender,AGE,27.279912843
4923,AgeGender,GENDER,0.8435378201999999
4924,AgeGender,AGE,-19.770469976070004
4924,AgeGender,GENDER,0.2167434209700001
4925,AgeGender,AGE,-19.770469976070004
4925,AgeGender,GENDER,0.2167434209700001
4926,AgeGender,AGE,-19.770469976070004
4926,AgeGender,GENDER,0.2167434209700001
4927,AgeGender,AGE,27.279912843
4927,AgeGender,GENDER,0.8435378201999999
4928,AgeGender,AGE,56.40928231039445
4928,AgeGender,GENDER,-1.1187743359388886
4929,AgeGender,AGE,56.40928231039445
4929,AgeGender,GENDER,-1.1187743359388886
4930,AgeGender,AGE,56.40928231039445
4930,AgeGender,GENDER,-1.1187743359388886
4931,AgeGender,AGE,27.279912843
4931,AgeGender,GENDER,0.8435378201999999
4932,AgeGender,AGE,38.98356032755
4932,AgeGender,GENDER,-3.4180162745375005
4933,AgeGender,AGE,38.98356032755
4933,AgeGender,GENDER,-3.4180162745375005
4934,AgeGender,AGE,38.98356032755
4934,AgeGender,GENDER,-3.4180162745375005
4935,AgeGender,AGE,27.279912843
4935,AgeGender,GENDER,0.8435378201999999
4936,AgeGender,AGE,6.710775346026669
4936,AgeGender,GENDER,-8.95086738775333
4937,AgeGender,AGE,6.710775346026669
4937,AgeGender,GENDER,-8.95086738775333
4938,AgeGender,AGE,6.710775346026669
4938,AgeGender,GENDER,-8.95086738775333
4939,AgeGender,AGE,27.279912843
4939,AgeGender,GENDER,0.8435378201999999
4940,AgeGender,AGE,21.86412897603333
4940,AgeGender,GENDER,16.638129703120004
4941,AgeGender,AGE,21.86412897603333
4941,AgeGender,GENDER,16.638129703120004
4942,AgeGender,AGE,21.86412897603333
4942,AgeGender,GENDER,16.638129703120004
4943,AgeGender,AGE,27.279912843
4943,AgeGender,GENDER,0.8435378201999999
4944,AgeGender,AGE,32.628631233566665
4944,AgeGender,GENDER,3.022441346591667
4945,AgeGender,AGE,32.628631233566665
4945,AgeGender,GENDER,3.022441346591667
4946,AgeGender,AGE,32.628631233566665
4946,AgeGender,GENDER,3.022441346591667
4947,AgeGender,AGE,27.279912843
4947,AgeGender,GENDER,0.8435378201999999
4948,AgeGender,AGE,-0.160794298482358
4948,AgeGender,GENDER,-6.988498957664702
4949,AgeGender,AGE,-0.160794298482358
4949,AgeGender,GENDER,-6.988498957664702
4950,AgeGender,AGE,-0.160794298482358
4950,AgeGender,GENDER,-6.988498957664702
4951,AgeGender,AGE,27.279912843
4951,AgeGender,GENDER,0.8435378201999999
4952,AgeGender,AGE,41.8520184097
4952,AgeGender,GENDER,6.684933671753335
4953,AgeGender,AGE,41.8520184097
4953,AgeGender,GENDER,6.684933671753335
4954,AgeGender,AGE,41.8520184097
4954,AgeGender,GENDER,6.684933671753335
4955,AgeGender,AGE,27.279912843
4955,AgeGender,GENDER,0.8435378201999999
4956,AgeGender,AGE,87.72421570289167
4956,AgeGender,GENDER,0.5388417051625005
4957,AgeGender,AGE,87.72421570289167
4957,AgeGender,GENDER,0.5388417051625005
4958,AgeGender,AGE,87.72421570289167
4958,AgeGender,GENDER,0.5388417051625005
4959,AgeGender,AGE,27.279912843
4959,AgeGender,GENDER,0.8435378201999999
4960,AgeGender,AGE,2.602968622773332
4960,AgeGender,GENDER,-12.792544219546668
4961,AgeGender,AGE,2.602968622773332
4961,AgeGender,GENDER,-12.792544219546668
4962,AgeGender,AGE,2.602968622773332
4962,AgeGender,GENDER,-12.792544219546668
4963,AgeGender,AGE,27.279912843
4963,AgeGender,GENDER,0.8435378201999999
4964,AgeGender,AGE,13.366305148784212
4964,AgeGender,GENDER,-11.609845688021052
4965,AgeGender,AGE,13.366305148784212
4965,AgeGender,GENDER,-11.609845688021052
4966,AgeGender,AGE,13.366305148784212
4966,AgeGender,GENDER,-11.609845688021052
4967,AgeGender,AGE,27.279912843
4967,AgeGender,GENDER,0.8435378201999999
4968,AgeGender,AGE,4.596620345347059
4968,AgeGender,GENDER,6.245350423223529
4969,AgeGender,AGE,4.596620345347059
4969,AgeGender,GENDER,6.245350423223529
4970,AgeGender,AGE,4.596620345347059
4970,AgeGender,GENDER,6.245350423223529
4971,AgeGender,AGE,27.279912843
4971,AgeGender,GENDER,0.8435378201999999
4972,AgeGender,AGE,34.62626808082667
4972,AgeGender,GENDER,14.720558748706663
4973,AgeGender,AGE,34.62626808082667
4973,AgeGender,GENDER,14.720558748706663
4974,AgeGender,AGE,34.62626808082667
4974,AgeGender,GENDER,14.720558748706663
4975,AgeGender,AGE,27.279912843
4975,AgeGender,GENDER,0.8435378201999999
4976,AgeGender,AGE,31.249650447125
4976,AgeGender,GENDER,3.572996996108333
4977,AgeGender,AGE,31.249650447125
4977,AgeGender,GENDER,3.572996996108333
4978,AgeGender,AGE,31.249650447125
4978,AgeGender,GENDER,3.572996996108333
4979,AgeGender,AGE,27.279912843
4979,AgeGender,GENDER,0.8435378201999999
4980,AgeGender,AGE,69.93697844182668
4980,AgeGender,GENDER,2.300467240993333
4981,AgeGender,AGE,69.93697844182668
4981,AgeGender,GENDER,2.300467240993333
4982,AgeGender,AGE,69.93697844182668
4982,AgeGender,GENDER,2.300467240993333
4983,AgeGender,AGE,27.279912843
4983,AgeGender,GENDER,0.8435378201999999
4984,AgeGender,AGE,42.250214433484615
4984,AgeGender,GENDER,7.702700873392307
4985,AgeGender,AGE,42.250214433484615
4985,AgeGender,GENDER,7.702700873392307
4986,AgeGender,AGE,42.250214433484615
4986,AgeGender,GENDER,7.702700873392307
4987,AgeGender,AGE,27.279912843
4987,AgeGender,GENDER,0.8435378201999999
4988,AgeGender,AGE,57.31774679174286
4988,AgeGender,GENDER,10.076932427771432
4989,AgeGender,AGE,57.31774679174286
4989,AgeGender,GENDER,10.076932427771432
4990,AgeGender,AGE,57.31774679174286
4990,AgeGender,GENDER,10.076932427771432
4991,AgeGender,AGE,27.279912843
4991,AgeGender,GENDER,0.8435378201999999
4992,AgeGender,AGE,31.13771294933077
4992,AgeGender,GENDER,-1.3559672913692309
4993,AgeGender,AGE,31.13771294933077
4993,AgeGender,GENDER,-1.3559672913692309
4994,AgeGender,AGE,31.13771294933077
4994,AgeGender,GENDER,-1.3559672913692309
4995,AgeGender,AGE,27.279912843
4995,AgeGender,GENDER,0.8435378201999999
4996,AgeGender,AGE,14.954761120437498
4996,AgeGender,GENDER,-18.3375688933375
4997,AgeGender,AGE,14.954761120437498
4997,AgeGender,GENDER,-18.3375688933375
4998,AgeGender,AGE,14.954761120437498
4998,AgeGender,GENDER,-18.3375688933375
4999,AgeGender,AGE,27.279912843
4999,AgeGender,GENDER,0.8435378201999999
5000,AgeGender,AGE,-35.85766444400833
5000,AgeGender,GENDER,-28.351099507308337
5001,AgeGender,AGE,-35.85766444400833
5001,AgeGender,GENDER,-28.351099507308337
5002,AgeGender,AGE,-35.85766444400833
5002,AgeGender,GENDER,-28.351099507308337
5003,AgeGender,AGE,27.279912843
5003,AgeGender,GENDER,0.8435378201999999
5004,AgeGender,AGE,-6.473362173927267
5004,AgeGender,GENDER,-5.211121480486366
5005,AgeGender,AGE,-6.473362173927267
5005,AgeGender,GENDER,-5.211121480486366
5006,AgeGender,AGE,-6.473362173927267
5006,AgeGender,GENDER,-5.211121480486366
5007,AgeGender,AGE,27.279912843
5007,AgeGender,GENDER,0.8435378201999999
5008,AgeGender,AGE,42.00916128391667
5008,AgeGender,GENDER,4.398449735822221
5009,AgeGender,AGE,42.00916128391667
5009,AgeGender,GENDER,4.398449735822221
5010,AgeGender,AGE,42.00916128391667
5010,AgeGender,GENDER,4.398449735822221
5011,AgeGender,AGE,27.279912843
5011,AgeGender,GENDER,0.8435378201999999
5012,AgeGender,AGE,42.10681904669
5012,AgeGender,GENDER,7.36506176392
5013,AgeGender,AGE,42.10681904669
5013,AgeGender,GENDER,7.36506176392
5014,AgeGender,AGE,42.10681904669
5014,AgeGender,GENDER,7.36506176392
5015,AgeGender,AGE,27.279912843
5015,AgeGender,GENDER,0.8435378201999999
5016,AgeGender,AGE,23.421467524775004
5016,AgeGender,GENDER,-1.6104594155249998
5017,AgeGender,AGE,23.421467524775004
5017,AgeGender,GENDER,-1.6104594155249998
5018,AgeGender,AGE,23.421467524775004
5018,AgeGender,GENDER,-1.6104594155249998
5019,AgeGender,AGE,27.279912843
5019,AgeGender,GENDER,0.8435378201999999
5020,AgeGender,AGE,41.67176034094285
5020,AgeGender,GENDER,10.314367888085714
5021,AgeGender,AGE,41.67176034094285
5021,AgeGender,GENDER,10.314367888085714
5022,AgeGender,AGE,41.67176034094285
5022,AgeGender,GENDER,10.314367888085714
5023,AgeGender,AGE,27.279912843
5023,AgeGender,GENDER,0.8435378201999999
5024,AgeGender,AGE,131.01623867887503
5024,AgeGender,GENDER,5.7198480311083335
5025,AgeGender,AGE,131.01623867887503
5025,AgeGender,GENDER,5.7198480311083335
5026,AgeGender,AGE,131.01623867887503
5026,AgeGender,GENDER,5.7198480311083335
5027,AgeGender,AGE,27.279912843
5027,AgeGender,GENDER,0.8435378201999999
5028,AgeGender,AGE,17.481489191111113
5028,AgeGender,GENDER,-0.8274703090277771
5029,AgeGender,AGE,17.481489191111113
5029,AgeGender,GENDER,-0.8274703090277771
5030,AgeGender,AGE,17.481489191111113
5030,AgeGender,GENDER,-0.8274703090277771
5031,AgeGender,AGE,27.279912843
5031,AgeGender,GENDER,0.8435378201999999
5032,AgeGender,AGE,53.408462119700005
5032,AgeGender,GENDER,-4.485496879183333
5033,AgeGender,AGE,53.408462119700005
5033,AgeGender,GENDER,-4.485496879183333
5034,AgeGender,AGE,53.408462119700005
5034,AgeGender,GENDER,-4.485496879183333
5035,AgeGender,AGE,27.279912843
5035,AgeGender,GENDER,0.8435378201999999
5036,AgeGender,AGE,48.279070414909086
5036,AgeGender,GENDER,-0.4216467886454545
5037,AgeGender,AGE,48.279070414909086
5037,AgeGender,GENDER,-0.4216467886454545
5038,AgeGender,AGE,48.279070414909086
5038,AgeGender,GENDER,-0.4216467886454545
5039,AgeGender,AGE,27.279912843
