6351,AgeGender,GENDER,0.8435378201999999
6352,AgeGender,AGE,-8.528378716371432
6352,AgeGender,GENDER,7.545852623914285
6353,AgeGender,AGE,-8.528378716371432
6353,AgeGender,GENDER,7.545852623914285
6354,AgeGender,AGE,-8.528378716371432
6354,AgeGender,GENDER,7.545852623914285
6355,AgeGender,AGE,27.279912843
6355,AgeGender,GENDER,0.8435378201999999
6356,AgeGender,AGE,23.251690684675
6356,AgeGender,GENDER,10.138165543075
6357,AgeGender,AGE,23.251690684675
6357,AgeGender,GENDER,10.138165543075
6358,AgeGender,AGE,23.251690684675
6358,AgeGender,GENDER,10.138165543075
6359,AgeGender,AGE,27.279912843
6359,AgeGender,GENDER,0.8435378201999999
6360,AgeGender,AGE,26.027828405900003
6360,AgeGender,GENDER,10.005286377927272
6361,AgeGender,AGE,26.027828405900003
6361,AgeGender,GENDER,10.005286377927272
6362,AgeGender,AGE,26.027828405900003
6362,AgeGender,GENDER,10.005286377927272
6363,AgeGender,AGE,27.279912843
6363,AgeGender,GENDER,0.8435378201999999
6364,AgeGender,AGE,34.833033051025
6364,AgeGender,GENDER,0.2245901965249995
6365,AgeGender,AGE,34.833033051025
6365,AgeGender,GENDER,0.2245901965249995
6366,AgeGender,AGE,34.833033051025
6366,AgeGender,GENDER,0.2245901965249995
6367,AgeGender,AGE,27.279912843
6367,AgeGender,GENDER,0.8435378201999999
6368,AgeGender,AGE,76.47741468466876
6368,AgeGender,GENDER,-2.14621685799375
6369,AgeGender,AGE,76.47741468466876
6369,AgeGender,GENDER,-2.14621685799375
6370,AgeGender,AGE,76.47741468466876
6370,AgeGender,GENDER,-2.14621685799375
6371,AgeGender,AGE,27.279912843
6371,AgeGender,GENDER,0.8435378201999999
6372,AgeGender,AGE,64.65566128560556
6372,AgeGender,GENDER,1.1387796372166668
6373,AgeGender,AGE,64.65566128560556
6373,AgeGender,GENDER,1.1387796372166668
6374,AgeGender,AGE,64.65566128560556
6374,AgeGender,GENDER,1.1387796372166668
6375,AgeGender,AGE,27.279912843
6375,AgeGender,GENDER,0.8435378201999999
6376,AgeGender,AGE,48.25963685054285
6376,AgeGender,GENDER,-8.07876488797143
6377,AgeGender,AGE,48.25963685054285
6377,AgeGender,GENDER,-8.07876488797143
6378,AgeGender,AGE,48.25963685054285
6378,AgeGender,GENDER,-8.07876488797143
6379,AgeGender,AGE,27.279912843
6379,AgeGender,GENDER,0.8435378201999999
6380,AgeGender,AGE,-7.197887224452632
6380,AgeGender,GENDER,3.1206969831631586
6381,AgeGender,AGE,-7.197887224452632
6381,AgeGender,GENDER,3.1206969831631586
6382,AgeGender,AGE,-7.197887224452632
6382,AgeGender,GENDER,3.1206969831631586
6383,AgeGender,AGE,27.279912843
6383,AgeGender,GENDER,0.8435378201999999
6384,AgeGender,AGE,33.36664185855652
6384,AgeGender,GENDER,1.7714083196000003
6385,AgeGender,AGE,33.36664185855652
6385,AgeGender,GENDER,1.7714083196000003
6386,AgeGender,AGE,33.36664185855652
6386,AgeGender,GENDER,1.7714083196000003
6387,AgeGender,AGE,27.279912843
6387,AgeGender,GENDER,0.8435378201999999
6388,AgeGender,AGE,41.343277338008335
6388,AgeGender,GENDER,-16.11381470943333
6389,AgeGender,AGE,41.343277338008335
6389,AgeGender,GENDER,-16.11381470943333
6390,AgeGender,AGE,41.343277338008335
6390,AgeGender,GENDER,-16.11381470943333
6391,AgeGender,AGE,27.279912843
6391,AgeGender,GENDER,0.8435378201999999
6392,AgeGender,AGE,110.81078230539168
6392,AgeGender,GENDER,1.1118952802
6393,AgeGender,AGE,110.81078230539168
6393,AgeGender,GENDER,1.1118952802
6394,AgeGender,AGE,110.81078230539168
6394,AgeGender,GENDER,1.1118952802
6395,AgeGender,AGE,27.279912843
6395,AgeGender,GENDER,0.8435378201999999
6396,AgeGender,AGE,66.127609765105
6396,AgeGender,GENDER,0.4934253068750011
6397,AgeGender,AGE,66.127609765105
6397,AgeGender,GENDER,0.4934253068750011
6398,AgeGender,AGE,66.127609765105
6398,AgeGender,GENDER,0.4934253068750011
6399,AgeGender,AGE,27.279912843
6399,AgeGender,GENDER,0.8435378201999999
6400,AgeGender,AGE,131.01623867887503
6400,AgeGender,GENDER,5.7198480311083335
6401,AgeGender,AGE,131.01623867887503
6401,AgeGender,GENDER,5.7198480311083335
6402,AgeGender,AGE,131.01623867887503
6402,AgeGender,GENDER,5.7198480311083335
6403,AgeGender,AGE,27.279912843
6403,AgeGender,GENDER,0.8435378201999999
6404,AgeGender,AGE,-65.32467273884616
6404,AgeGender,GENDER,15.77549328605385
6405,AgeGender,AGE,-65.32467273884616
6405,AgeGender,GENDER,15.77549328605385
6406,AgeGender,AGE,-65.32467273884616
6406,AgeGender,GENDER,15.77549328605385
6407,AgeGender,AGE,27.279912843
6407,AgeGender,GENDER,0.8435378201999999
6408,AgeGender,AGE,-8.145981060694442
6408,AgeGender,GENDER,11.680173872449998
6409,AgeGender,AGE,-8.145981060694442
6409,AgeGender,GENDER,11.680173872449998
6410,AgeGender,AGE,-8.145981060694442
6410,AgeGender,GENDER,11.680173872449998
6411,AgeGender,AGE,27.279912843
6411,AgeGender,GENDER,0.8435378201999999
6412,AgeGender,AGE,6.162440803094736
6412,AgeGender,GENDER,-13.735845715800002
6413,AgeGender,AGE,6.162440803094736
6413,AgeGender,GENDER,-13.735845715800002
6414,AgeGender,AGE,6.162440803094736
6414,AgeGender,GENDER,-13.735845715800002
6415,AgeGender,AGE,27.279912843
6415,AgeGender,GENDER,0.8435378201999999
6416,AgeGender,AGE,12.681126084044443
6416,AgeGender,GENDER,-7.734549587722223
6417,AgeGender,AGE,12.681126084044443
6417,AgeGender,GENDER,-7.734549587722223
6418,AgeGender,AGE,12.681126084044443
6418,AgeGender,GENDER,-7.734549587722223
6419,AgeGender,AGE,27.279912843
6419,AgeGender,GENDER,0.8435378201999999
6420,AgeGender,AGE,30.969231799225003
6420,AgeGender,GENDER,-1.948213956833332
6421,AgeGender,AGE,30.969231799225003
6421,AgeGender,GENDER,-1.948213956833332
6422,AgeGender,AGE,30.969231799225003
6422,AgeGender,GENDER,-1.948213956833332
6423,AgeGender,AGE,27.279912843
6423,AgeGender,GENDER,0.8435378201999999
6424,AgeGender,AGE,27.274637750754547
6424,AgeGender,GENDER,-1.473494225554545
6425,AgeGender,AGE,27.274637750754547
6425,AgeGender,GENDER,-1.473494225554545
6426,AgeGender,AGE,27.274637750754547
6426,AgeGender,GENDER,-1.473494225554545
6427,AgeGender,AGE,27.279912843
6427,AgeGender,GENDER,0.8435378201999999
6428,AgeGender,AGE,39.01551201684286
6428,AgeGender,GENDER,-2.242310087907143
6429,AgeGender,AGE,39.01551201684286
6429,AgeGender,GENDER,-2.242310087907143
6430,AgeGender,AGE,39.01551201684286
6430,AgeGender,GENDER,-2.242310087907143
6431,AgeGender,AGE,27.279912843
6431,AgeGender,GENDER,0.8435378201999999
6432,AgeGender,AGE,50.19845566892174
6432,AgeGender,GENDER,2.5035205162956524
6433,AgeGender,AGE,50.19845566892174
6433,AgeGender,GENDER,2.5035205162956524
6434,AgeGender,AGE,50.19845566892174
6434,AgeGender,GENDER,2.5035205162956524
6435,AgeGender,AGE,27.279912843
6435,AgeGender,GENDER,0.8435378201999999
6436,AgeGender,AGE,23.936173518716668
6436,AgeGender,GENDER,-9.04108942870833
6437,AgeGender,AGE,23.936173518716668
6437,AgeGender,GENDER,-9.04108942870833
6438,AgeGender,AGE,23.936173518716668
6438,AgeGender,GENDER,-9.04108942870833
6439,AgeGender,AGE,27.279912843
6439,AgeGender,GENDER,0.8435378201999999
6440,AgeGender,AGE,7.633819992308334
6440,AgeGender,GENDER,-4.916923414683333
6441,AgeGender,AGE,7.633819992308334
6441,AgeGender,GENDER,-4.916923414683333
6442,AgeGender,AGE,7.633819992308334
6442,AgeGender,GENDER,-4.916923414683333
6443,AgeGender,AGE,27.279912843
6443,AgeGender,GENDER,0.8435378201999999
6444,AgeGender,AGE,24.240578814046668
6444,AgeGender,GENDER,-0.7068511256133334
6445,AgeGender,AGE,24.240578814046668
6445,AgeGender,GENDER,-0.7068511256133334
6446,AgeGender,AGE,24.240578814046668
6446,AgeGender,GENDER,-0.7068511256133334
6447,AgeGender,AGE,27.279912843
6447,AgeGender,GENDER,0.8435378201999999
6448,AgeGender,AGE,62.56967841275
6448,AgeGender,GENDER,-27.614294981966665
6449,AgeGender,AGE,62.56967841275
6449,AgeGender,GENDER,-27.614294981966665
6450,AgeGender,AGE,62.56967841275
6450,AgeGender,GENDER,-27.614294981966665
6451,AgeGender,AGE,27.279912843
6451,AgeGender,GENDER,0.8435378201999999
6452,AgeGender,AGE,-10.409744311544443
6452,AgeGender,GENDER,-17.221221390711108
6453,AgeGender,AGE,-10.409744311544443
6453,AgeGender,GENDER,-17.221221390711108
6454,AgeGender,AGE,-10.409744311544443
6454,AgeGender,GENDER,-17.221221390711108
6455,AgeGender,AGE,27.279912843
6455,AgeGender,GENDER,0.8435378201999999
6456,AgeGender,AGE,44.78194341317332
6456,AgeGender,GENDER,-1.4318597851199992
6457,AgeGender,AGE,44.78194341317332
6457,AgeGender,GENDER,-1.4318597851199992
6458,AgeGender,AGE,44.78194341317332
6458,AgeGender,GENDER,-1.4318597851199992
6459,AgeGender,AGE,27.279912843
6459,AgeGender,GENDER,0.8435378201999999
6460,AgeGender,AGE,56.815921409590906
6460,AgeGender,GENDER,-0.9287190952363632
6461,AgeGender,AGE,56.815921409590906
6461,AgeGender,GENDER,-0.9287190952363632
6462,AgeGender,AGE,56.815921409590906
6462,AgeGender,GENDER,-0.9287190952363632
6463,AgeGender,AGE,27.279912843
6463,AgeGender,GENDER,0.8435378201999999
6464,AgeGender,AGE,27.11187910979473
6464,AgeGender,GENDER,2.771992086463158
6465,AgeGender,AGE,27.11187910979473
6465,AgeGender,GENDER,2.771992086463158
6466,AgeGender,AGE,27.11187910979473
6466,AgeGender,GENDER,2.771992086463158
6467,AgeGender,AGE,27.279912843
6467,AgeGender,GENDER,0.8435378201999999
6468,AgeGender,AGE,41.39971653317143
6468,AgeGender,GENDER,-16.673012002685713
6469,AgeGender,AGE,41.39971653317143
6469,AgeGender,GENDER,-16.673012002685713
6470,AgeGender,AGE,41.39971653317143
6470,AgeGender,GENDER,-16.673012002685713
6471,AgeGender,AGE,27.279912843
6471,AgeGender,GENDER,0.8435378201999999
6472,AgeGender,AGE,-17.21149162955713
6472,AgeGender,GENDER,-34.385346280228575
6473,AgeGender,AGE,-17.21149162955713
6473,AgeGender,GENDER,-34.385346280228575
6474,AgeGender,AGE,-17.21149162955713
6474,AgeGender,GENDER,-34.385346280228575
6475,AgeGender,AGE,27.279912843
6475,AgeGender,GENDER,0.8435378201999999
6476,AgeGender,AGE,46.72268174659091
6476,AgeGender,GENDER,2.326796954218181
6477,AgeGender,AGE,46.72268174659091
6477,AgeGender,GENDER,2.326796954218181
6478,AgeGender,AGE,46.72268174659091
6478,AgeGender,GENDER,2.326796954218181
6479,AgeGender,AGE,27.279912843
6479,AgeGender,GENDER,0.8435378201999999
6480,AgeGender,AGE,54.51494937527693
6480,AgeGender,GENDER,6.013913175738463
6481,AgeGender,AGE,54.51494937527693
6481,AgeGender,GENDER,6.013913175738463
6482,AgeGender,AGE,54.51494937527693
6482,AgeGender,GENDER,6.013913175738463
6483,AgeGender,AGE,27.279912843
6483,AgeGender,GENDER,0.8435378201999999
6484,AgeGender,AGE,10.898798522633337
6484,AgeGender,GENDER,-2.431059708808333
6485,AgeGender,AGE,10.898798522633337
6485,AgeGender,GENDER,-2.431059708808333
6486,AgeGender,AGE,10.898798522633337
6486,AgeGender,GENDER,-2.431059708808333
6487,AgeGender,AGE,27.279912843
6487,AgeGender,GENDER,0.8435378201999999
6488,AgeGender,AGE,64.2683029451154
6488,AgeGender,GENDER,9.64467882006154
6489,AgeGender,AGE,64.2683029451154
6489,AgeGender,GENDER,9.64467882006154
6490,AgeGender,AGE,64.2683029451154
6490,AgeGender,GENDER,9.64467882006154
6491,AgeGender,AGE,27.279912843
6491,AgeGender,GENDER,0.8435378201999999
6492,AgeGender,AGE,18.885131649511763
6492,AgeGender,GENDER,5.236373979364705
6493,AgeGender,AGE,18.885131649511763
6493,AgeGender,GENDER,5.236373979364705
6494,AgeGender,AGE,18.885131649511763
6494,AgeGender,GENDER,5.236373979364705
6495,AgeGender,AGE,27.279912843
6495,AgeGender,GENDER,0.8435378201999999
6496,AgeGender,AGE,37.30222065568889
6496,AgeGender,GENDER,-4.08343634481111
6497,AgeGender,AGE,37.30222065568889
6497,AgeGender,GENDER,-4.08343634481111
6498,AgeGender,AGE,37.30222065568889
6498,AgeGender,GENDER,-4.08343634481111
6499,AgeGender,AGE,27.279912843
6499,AgeGender,GENDER,0.8435378201999999
6500,AgeGender,AGE,25.5652720844
6500,AgeGender,GENDER,-9.52693557253125
6501,AgeGender,AGE,25.5652720844
6501,AgeGender,GENDER,-9.52693557253125
6502,AgeGender,AGE,25.5652720844
6502,AgeGender,GENDER,-9.52693557253125
6503,AgeGender,AGE,27.279912843
6503,AgeGender,GENDER,0.8435378201999999
6504,AgeGender,AGE,17.216302888685718
6504,AgeGender,GENDER,-11.95308236252857
6505,AgeGender,AGE,17.216302888685718
6505,AgeGender,GENDER,-11.95308236252857
6506,AgeGender,AGE,17.216302888685718
6506,AgeGender,GENDER,-11.95308236252857
6507,AgeGender,AGE,27.279912843
6507,AgeGender,GENDER,0.8435378201999999
6508,AgeGender,AGE,8.63920467432941
6508,AgeGender,GENDER,-2.723942753211765
6509,AgeGender,AGE,8.63920467432941
6509,AgeGender,GENDER,-2.723942753211765
6510,AgeGender,AGE,8.63920467432941
6510,AgeGender,GENDER,-2.723942753211765
6511,AgeGender,AGE,27.279912843
6511,AgeGender,GENDER,0.8435378201999999
6512,AgeGender,AGE,41.720558130272224
6512,AgeGender,GENDER,4.609192202441667
6513,AgeGender,AGE,41.720558130272224
6513,AgeGender,GENDER,4.609192202441667
6514,AgeGender,AGE,41.720558130272224
6514,AgeGender,GENDER,4.609192202441667
6515,AgeGender,AGE,27.279912843
6515,AgeGender,GENDER,0.8435378201999999
6516,AgeGender,AGE,43.472968416918754
6516,AgeGender,GENDER,0.0508466387000004
6517,AgeGender,AGE,43.472968416918754
6517,AgeGender,GENDER,0.0508466387000004
6518,AgeGender,AGE,43.472968416918754
6518,AgeGender,GENDER,0.0508466387000004
6519,AgeGender,AGE,27.279912843
6519,AgeGender,GENDER,0.8435378201999999
6520,AgeGender,AGE,24.30137032461667
6520,AgeGender,GENDER,4.890017551061111
6521,AgeGender,AGE,24.30137032461667
6521,AgeGender,GENDER,4.890017551061111
6522,AgeGender,AGE,24.30137032461667
6522,AgeGender,GENDER,4.890017551061111
6523,AgeGender,AGE,27.279912843
6523,AgeGender,GENDER,0.8435378201999999
6524,AgeGender,AGE,-30.286085232326663
6524,AgeGender,GENDER,-0.8099159590933331
6525,AgeGender,AGE,-30.286085232326663
6525,AgeGender,GENDER,-0.8099159590933331
6526,AgeGender,AGE,-30.286085232326663
6526,AgeGender,GENDER,-0.8099159590933331
6527,AgeGender,AGE,27.279912843
6527,AgeGender,GENDER,0.8435378201999999
6528,AgeGender,AGE,71.853841670225
6528,AgeGender,GENDER,-0.3951340724166664
6529,AgeGender,AGE,71.853841670225
6529,AgeGender,GENDER,-0.3951340724166664
6530,AgeGender,AGE,71.853841670225
6530,AgeGender,GENDER,-0.3951340724166664
6531,AgeGender,AGE,27.279912843
6531,AgeGender,GENDER,0.8435378201999999
6532,AgeGender,AGE,336.13926849940003
6532,AgeGender,GENDER,8.098403819275001
6533,AgeGender,AGE,336.13926849940003
6533,AgeGender,GENDER,8.098403819275001
6534,AgeGender,AGE,336.13926849940003
6534,AgeGender,GENDER,8.098403819275001
6535,AgeGender,AGE,27.279912843
6535,AgeGender,GENDER,0.8435378201999999
6536,AgeGender,AGE,58.47141171597501
6536,AgeGender,GENDER,13.311469705350005
6537,AgeGender,AGE,58.47141171597501
6537,AgeGender,GENDER,13.311469705350005
6538,AgeGender,AGE,58.47141171597501
6538,AgeGender,GENDER,13.311469705350005
6539,AgeGender,AGE,27.279912843
6539,AgeGender,GENDER,0.8435378201999999
6540,AgeGender,AGE,-0.8330974755416669
6540,AgeGender,GENDER,2.176296666041667
6541,AgeGender,AGE,-0.8330974755416669
6541,AgeGender,GENDER,2.176296666041667
6542,AgeGender,AGE,-0.8330974755416669
6542,AgeGender,GENDER,2.176296666041667
6543,AgeGender,AGE,27.279912843
6543,AgeGender,GENDER,0.8435378201999999
6544,AgeGender,AGE,27.794894209256245
6544,AgeGender,GENDER,-13.06347800395
6545,AgeGender,AGE,27.794894209256245
6545,AgeGender,GENDER,-13.06347800395
6546,AgeGender,AGE,27.794894209256245
6546,AgeGender,GENDER,-13.06347800395
6547,AgeGender,AGE,27.279912843
6547,AgeGender,GENDER,0.8435378201999999
6548,AgeGender,AGE,-0.2492297402833294
6548,AgeGender,GENDER,2.376245524966667
6549,AgeGender,AGE,-0.2492297402833294
6549,AgeGender,GENDER,2.376245524966667
6550,AgeGender,AGE,-0.2492297402833294
6550,AgeGender,GENDER,2.376245524966667
6551,AgeGender,AGE,27.279912843
6551,AgeGender,GENDER,0.8435378201999999
6552,AgeGender,AGE,24.382358835506672
6552,AgeGender,GENDER,-4.5401398525
6553,AgeGender,AGE,24.382358835506672
6553,AgeGender,GENDER,-4.5401398525
6554,AgeGender,AGE,24.382358835506672
6554,AgeGender,GENDER,-4.5401398525
6555,AgeGender,AGE,27.279912843
6555,AgeGender,GENDER,0.8435378201999999
6556,AgeGender,AGE,16.50279120842
6556,AgeGender,GENDER,-10.10204845894
6557,AgeGender,AGE,16.50279120842
6557,AgeGender,GENDER,-10.10204845894
6558,AgeGender,AGE,16.50279120842
6558,AgeGender,GENDER,-10.10204845894
6559,AgeGender,AGE,27.279912843
6559,AgeGender,GENDER,0.8435378201999999
6560,AgeGender,AGE,46.123873253964
6560,AgeGender,GENDER,-15.906973338899997
6561,AgeGender,AGE,46.123873253964
6561,AgeGender,GENDER,-15.906973338899997
6562,AgeGender,AGE,46.123873253964
6562,AgeGender,GENDER,-15.906973338899997
6563,AgeGender,AGE,27.279912843
6563,AgeGender,GENDER,0.8435378201999999
6564,AgeGender,AGE,20.03464811188824
6564,AgeGender,GENDER,1.8947558958117647
6565,AgeGender,AGE,20.03464811188824
6565,AgeGender,GENDER,1.8947558958117647
6566,AgeGender,AGE,20.03464811188824
6566,AgeGender,GENDER,1.8947558958117647
6567,AgeGender,AGE,27.279912843
6567,AgeGender,GENDER,0.8435378201999999
6568,AgeGender,AGE,23.586263801300003
6568,AgeGender,GENDER,9.42167204117143
6569,AgeGender,AGE,23.586263801300003
6569,AgeGender,GENDER,9.42167204117143
6570,AgeGender,AGE,23.586263801300003
6570,AgeGender,GENDER,9.42167204117143
6571,AgeGender,AGE,27.279912843
6571,AgeGender,GENDER,0.8435378201999999
6572,AgeGender,AGE,51.038382198731256
6572,AgeGender,GENDER,15.852684718862502
6573,AgeGender,AGE,51.038382198731256
6573,AgeGender,GENDER,15.852684718862502
6574,AgeGender,AGE,51.038382198731256
6574,AgeGender,GENDER,15.852684718862502
6575,AgeGender,AGE,27.279912843
6575,AgeGender,GENDER,0.8435378201999999
6576,AgeGender,AGE,8.788071806875001
6576,AgeGender,GENDER,2.4118732006875
6577,AgeGender,AGE,8.788071806875001
6577,AgeGender,GENDER,2.4118732006875
6578,AgeGender,AGE,8.788071806875001
6578,AgeGender,GENDER,2.4118732006875
6579,AgeGender,AGE,27.279912843
6579,AgeGender,GENDER,0.8435378201999999
6580,AgeGender,AGE,34.167999883815384
6580,AgeGender,GENDER,-2.8594317155769238
6581,AgeGender,AGE,34.167999883815384
6581,AgeGender,GENDER,-2.8594317155769238
6582,AgeGender,AGE,34.167999883815384
6582,AgeGender,GENDER,-2.8594317155769238
6583,AgeGender,AGE,27.279912843
6583,AgeGender,GENDER,0.8435378201999999
6584,AgeGender,AGE,68.01757601273334
6584,AgeGender,GENDER,-2.3267496888111103
6585,AgeGender,AGE,68.01757601273334
6585,AgeGender,GENDER,-2.3267496888111103
6586,AgeGender,AGE,68.01757601273334
6586,AgeGender,GENDER,-2.3267496888111103
6587,AgeGender,AGE,27.279912843
6587,AgeGender,GENDER,0.8435378201999999
6588,AgeGender,AGE,-17.372471505966665
6588,AgeGender,GENDER,3.157393208393332
6589,AgeGender,AGE,-17.372471505966665
6589,AgeGender,GENDER,3.157393208393332
6590,AgeGender,AGE,-17.372471505966665
6590,AgeGender,GENDER,3.157393208393332
6591,AgeGender,AGE,27.279912843
6591,AgeGender,GENDER,0.8435378201999999
6592,AgeGender,AGE,69.03072428568
6592,AgeGender,GENDER,-31.98562185096
6593,AgeGender,AGE,69.03072428568
6593,AgeGender,GENDER,-31.98562185096
6594,AgeGender,AGE,69.03072428568
6594,AgeGender,GENDER,-31.98562185096
6595,AgeGender,AGE,27.279912843
6595,AgeGender,GENDER,0.8435378201999999
6596,AgeGender,AGE,58.39847546871667
6596,AgeGender,GENDER,0.4039598457916666
6597,AgeGender,AGE,58.39847546871667
6597,AgeGender,GENDER,0.4039598457916666
6598,AgeGender,AGE,58.39847546871667
6598,AgeGender,GENDER,0.4039598457916666
6599,AgeGender,AGE,27.279912843
6599,AgeGender,GENDER,0.8435378201999999
6600,AgeGender,AGE,39.8659942034375
6600,AgeGender,GENDER,28.7837061609375
6601,AgeGender,AGE,39.8659942034375
6601,AgeGender,GENDER,28.7837061609375
6602,AgeGender,AGE,39.8659942034375
6602,AgeGender,GENDER,28.7837061609375
6603,AgeGender,AGE,27.279912843
6603,AgeGender,GENDER,0.8435378201999999
6604,AgeGender,AGE,-30.853151525879998
6604,AgeGender,GENDER,-9.037508514393332
6605,AgeGender,AGE,-30.853151525879998
6605,AgeGender,GENDER,-9.037508514393332
6606,AgeGender,AGE,-30.853151525879998
6606,AgeGender,GENDER,-9.037508514393332
6607,AgeGender,AGE,27.279912843
6607,AgeGender,GENDER,0.8435378201999999
6608,AgeGender,AGE,70.42498936708182
6608,AgeGender,GENDER,1.855929385440909
6609,AgeGender,AGE,70.42498936708182
6609,AgeGender,GENDER,1.855929385440909
6610,AgeGender,AGE,70.42498936708182
