3172,AgeGender,AGE,42.982852382376194
3172,AgeGender,GENDER,-4.219657143780951
3173,AgeGender,AGE,42.982852382376194
3173,AgeGender,GENDER,-4.219657143780951
3174,AgeGender,AGE,42.982852382376194
3174,AgeGender,GENDER,-4.219657143780951
3175,AgeGender,AGE,27.279912843
3175,AgeGender,GENDER,0.8435378201999999
3176,AgeGender,AGE,36.71159875200557
3176,AgeGender,GENDER,-2.076471246155556
3177,AgeGender,AGE,36.71159875200557
3177,AgeGender,GENDER,-2.076471246155556
3178,AgeGender,AGE,36.71159875200557
3178,AgeGender,GENDER,-2.076471246155556
3179,AgeGender,AGE,27.279912843
3179,AgeGender,GENDER,0.8435378201999999
3180,AgeGender,AGE,13.33876638101875
3180,AgeGender,GENDER,-1.05327928025625
3181,AgeGender,AGE,13.33876638101875
3181,AgeGender,GENDER,-1.05327928025625
3182,AgeGender,AGE,13.33876638101875
3182,AgeGender,GENDER,-1.05327928025625
3183,AgeGender,AGE,27.279912843
3183,AgeGender,GENDER,0.8435378201999999
3184,AgeGender,AGE,2.2960578985777715
3184,AgeGender,GENDER,-0.4595814299999998
3185,AgeGender,AGE,2.2960578985777715
3185,AgeGender,GENDER,-0.4595814299999998
3186,AgeGender,AGE,2.2960578985777715
3186,AgeGender,GENDER,-0.4595814299999998
3187,AgeGender,AGE,27.279912843
3187,AgeGender,GENDER,0.8435378201999999
3188,AgeGender,AGE,36.78200275883
3188,AgeGender,GENDER,-1.86208981086
3189,AgeGender,AGE,36.78200275883
3189,AgeGender,GENDER,-1.86208981086
3190,AgeGender,AGE,36.78200275883
3190,AgeGender,GENDER,-1.86208981086
3191,AgeGender,AGE,27.279912843
3191,AgeGender,GENDER,0.8435378201999999
3192,AgeGender,AGE,30.384178665913332
3192,AgeGender,GENDER,-4.019804261633334
3193,AgeGender,AGE,30.384178665913332
3193,AgeGender,GENDER,-4.019804261633334
3194,AgeGender,AGE,30.384178665913332
3194,AgeGender,GENDER,-4.019804261633334
3195,AgeGender,AGE,27.279912843
3195,AgeGender,GENDER,0.8435378201999999
3196,AgeGender,AGE,43.343706628008334
3196,AgeGender,GENDER,-6.9032436636000005
3197,AgeGender,AGE,43.343706628008334
3197,AgeGender,GENDER,-6.9032436636000005
3198,AgeGender,AGE,43.343706628008334
3198,AgeGender,GENDER,-6.9032436636000005
3199,AgeGender,AGE,27.279912843
3199,AgeGender,GENDER,0.8435378201999999
3200,AgeGender,AGE,2.971017934681818
3200,AgeGender,GENDER,7.227277367609092
3201,AgeGender,AGE,2.971017934681818
3201,AgeGender,GENDER,7.227277367609092
3202,AgeGender,AGE,2.971017934681818
3202,AgeGender,GENDER,7.227277367609092
3203,AgeGender,AGE,27.279912843
3203,AgeGender,GENDER,0.8435378201999999
3204,AgeGender,AGE,67.31938351455833
3204,AgeGender,GENDER,-6.682288358766667
3205,AgeGender,AGE,67.31938351455833
3205,AgeGender,GENDER,-6.682288358766667
3206,AgeGender,AGE,67.31938351455833
3206,AgeGender,GENDER,-6.682288358766667
3207,AgeGender,AGE,27.279912843
3207,AgeGender,GENDER,0.8435378201999999
3208,AgeGender,AGE,42.5931722246625
3208,AgeGender,GENDER,0.82808109759375
3209,AgeGender,AGE,42.5931722246625
3209,AgeGender,GENDER,0.82808109759375
3210,AgeGender,AGE,42.5931722246625
3210,AgeGender,GENDER,0.82808109759375
3211,AgeGender,AGE,27.279912843
3211,AgeGender,GENDER,0.8435378201999999
3212,AgeGender,AGE,13.96697720815
3212,AgeGender,GENDER,14.362568434666668
3213,AgeGender,AGE,13.96697720815
3213,AgeGender,GENDER,14.362568434666668
3214,AgeGender,AGE,13.96697720815
3214,AgeGender,GENDER,14.362568434666668
3215,AgeGender,AGE,27.279912843
3215,AgeGender,GENDER,0.8435378201999999
3216,AgeGender,AGE,6.920119988015383
3216,AgeGender,GENDER,-4.160615161846153
3217,AgeGender,AGE,6.920119988015383
3217,AgeGender,GENDER,-4.160615161846153
3218,AgeGender,AGE,6.920119988015383
3218,AgeGender,GENDER,-4.160615161846153
3219,AgeGender,AGE,27.279912843
3219,AgeGender,GENDER,0.8435378201999999
3220,AgeGender,AGE,68.86243468592667
3220,AgeGender,GENDER,1.3296198444399994
3221,AgeGender,AGE,68.86243468592667
3221,AgeGender,GENDER,1.3296198444399994
3222,AgeGender,AGE,68.86243468592667
3222,AgeGender,GENDER,1.3296198444399994
3223,AgeGender,AGE,27.279912843
3223,AgeGender,GENDER,0.8435378201999999
3224,AgeGender,AGE,36.67345591605455
3224,AgeGender,GENDER,1.3159150792909082
3225,AgeGender,AGE,36.67345591605455
3225,AgeGender,GENDER,1.3159150792909082
3226,AgeGender,AGE,36.67345591605455
3226,AgeGender,GENDER,1.3159150792909082
3227,AgeGender,AGE,27.279912843
3227,AgeGender,GENDER,0.8435378201999999
3228,AgeGender,AGE,23.919287524030004
3228,AgeGender,GENDER,-4.612851833800001
3229,AgeGender,AGE,23.919287524030004
3229,AgeGender,GENDER,-4.612851833800001
3230,AgeGender,AGE,23.919287524030004
3230,AgeGender,GENDER,-4.612851833800001
3231,AgeGender,AGE,27.279912843
3231,AgeGender,GENDER,0.8435378201999999
3232,AgeGender,AGE,14.321559525526665
3232,AgeGender,GENDER,3.7563556990000015
3233,AgeGender,AGE,14.321559525526665
3233,AgeGender,GENDER,3.7563556990000015
3234,AgeGender,AGE,14.321559525526665
3234,AgeGender,GENDER,3.7563556990000015
3235,AgeGender,AGE,27.279912843
3235,AgeGender,GENDER,0.8435378201999999
3236,AgeGender,AGE,17.866607285999997
3236,AgeGender,GENDER,-4.844570665206667
3237,AgeGender,AGE,17.866607285999997
3237,AgeGender,GENDER,-4.844570665206667
3238,AgeGender,AGE,17.866607285999997
3238,AgeGender,GENDER,-4.844570665206667
3239,AgeGender,AGE,27.279912843
3239,AgeGender,GENDER,0.8435378201999999
3240,AgeGender,AGE,-12.613832574418185
3240,AgeGender,GENDER,-2.870080595845453
3241,AgeGender,AGE,-12.613832574418185
3241,AgeGender,GENDER,-2.870080595845453
3242,AgeGender,AGE,-12.613832574418185
3242,AgeGender,GENDER,-2.870080595845453
3243,AgeGender,AGE,27.279912843
3243,AgeGender,GENDER,0.8435378201999999
3244,AgeGender,AGE,26.91670103236
3244,AgeGender,GENDER,2.5340742269066667
3245,AgeGender,AGE,26.91670103236
3245,AgeGender,GENDER,2.5340742269066667
3246,AgeGender,AGE,26.91670103236
3246,AgeGender,GENDER,2.5340742269066667
3247,AgeGender,AGE,27.279912843
3247,AgeGender,GENDER,0.8435378201999999
3248,AgeGender,AGE,29.541652931725
3248,AgeGender,GENDER,-2.155615622035
3249,AgeGender,AGE,29.541652931725
3249,AgeGender,GENDER,-2.155615622035
3250,AgeGender,AGE,29.541652931725
3250,AgeGender,GENDER,-2.155615622035
3251,AgeGender,AGE,27.279912843
3251,AgeGender,GENDER,0.8435378201999999
3252,AgeGender,AGE,18.05502145383913
3252,AgeGender,GENDER,-2.163418840269565
3253,AgeGender,AGE,18.05502145383913
3253,AgeGender,GENDER,-2.163418840269565
3254,AgeGender,AGE,18.05502145383913
3254,AgeGender,GENDER,-2.163418840269565
3255,AgeGender,AGE,27.279912843
3255,AgeGender,GENDER,0.8435378201999999
3256,AgeGender,AGE,7.6704197419
3256,AgeGender,GENDER,-2.9485917807571425
3257,AgeGender,AGE,7.6704197419
3257,AgeGender,GENDER,-2.9485917807571425
3258,AgeGender,AGE,7.6704197419
3258,AgeGender,GENDER,-2.9485917807571425
3259,AgeGender,AGE,27.279912843
3259,AgeGender,GENDER,0.8435378201999999
3260,AgeGender,AGE,55.99931990080001
3260,AgeGender,GENDER,-8.288840116857143
3261,AgeGender,AGE,55.99931990080001
3261,AgeGender,GENDER,-8.288840116857143
3262,AgeGender,AGE,55.99931990080001
3262,AgeGender,GENDER,-8.288840116857143
3263,AgeGender,AGE,27.279912843
3263,AgeGender,GENDER,0.8435378201999999
3264,AgeGender,AGE,5.619768875974998
3264,AgeGender,GENDER,4.30504547505
3265,AgeGender,AGE,5.619768875974998
3265,AgeGender,GENDER,4.30504547505
3266,AgeGender,AGE,5.619768875974998
3266,AgeGender,GENDER,4.30504547505
3267,AgeGender,AGE,27.279912843
3267,AgeGender,GENDER,0.8435378201999999
3268,AgeGender,AGE,58.24372758680666
3268,AgeGender,GENDER,-0.6561806328533337
3269,AgeGender,AGE,58.24372758680666
3269,AgeGender,GENDER,-0.6561806328533337
3270,AgeGender,AGE,58.24372758680666
3270,AgeGender,GENDER,-0.6561806328533337
3271,AgeGender,AGE,27.279912843
3271,AgeGender,GENDER,0.8435378201999999
3272,AgeGender,AGE,34.5320694930125
3272,AgeGender,GENDER,-1.4760931238437498
3273,AgeGender,AGE,34.5320694930125
3273,AgeGender,GENDER,-1.4760931238437498
3274,AgeGender,AGE,34.5320694930125
3274,AgeGender,GENDER,-1.4760931238437498
3275,AgeGender,AGE,27.279912843
3275,AgeGender,GENDER,0.8435378201999999
3276,AgeGender,AGE,22.097998275846667
3276,AgeGender,GENDER,-8.426966948259999
3277,AgeGender,AGE,22.097998275846667
3277,AgeGender,GENDER,-8.426966948259999
3278,AgeGender,AGE,22.097998275846667
3278,AgeGender,GENDER,-8.426966948259999
3279,AgeGender,AGE,27.279912843
3279,AgeGender,GENDER,0.8435378201999999
3280,AgeGender,AGE,-6.701003291486664
3280,AgeGender,GENDER,3.282670228886667
3281,AgeGender,AGE,-6.701003291486664
3281,AgeGender,GENDER,3.282670228886667
3282,AgeGender,AGE,-6.701003291486664
3282,AgeGender,GENDER,3.282670228886667
3283,AgeGender,AGE,27.279912843
3283,AgeGender,GENDER,0.8435378201999999
3284,AgeGender,AGE,-6.17092624456923
3284,AgeGender,GENDER,6.430540933842307
3285,AgeGender,AGE,-6.17092624456923
3285,AgeGender,GENDER,6.430540933842307
3286,AgeGender,AGE,-6.17092624456923
3286,AgeGender,GENDER,6.430540933842307
3287,AgeGender,AGE,27.279912843
3287,AgeGender,GENDER,0.8435378201999999
3288,AgeGender,AGE,43.885613834612506
3288,AgeGender,GENDER,-2.36967915694375
3289,AgeGender,AGE,43.885613834612506
3289,AgeGender,GENDER,-2.36967915694375
3290,AgeGender,AGE,43.885613834612506
3290,AgeGender,GENDER,-2.36967915694375
3291,AgeGender,AGE,27.279912843
3291,AgeGender,GENDER,0.8435378201999999
3292,AgeGender,AGE,56.99217593845714
3292,AgeGender,GENDER,-4.107528823635714
3293,AgeGender,AGE,56.99217593845714
3293,AgeGender,GENDER,-4.107528823635714
3294,AgeGender,AGE,56.99217593845714
3294,AgeGender,GENDER,-4.107528823635714
3295,AgeGender,AGE,27.279912843
3295,AgeGender,GENDER,0.8435378201999999
3296,AgeGender,AGE,-8.011511397253841
3296,AgeGender,GENDER,-0.7962541209384624
3297,AgeGender,AGE,-8.011511397253841
3297,AgeGender,GENDER,-0.7962541209384624
3298,AgeGender,AGE,-8.011511397253841
3298,AgeGender,GENDER,-0.7962541209384624
3299,AgeGender,AGE,27.279912843
3299,AgeGender,GENDER,0.8435378201999999
3300,AgeGender,AGE,19.193718986394444
3300,AgeGender,GENDER,-8.324086658866669
3301,AgeGender,AGE,19.193718986394444
3301,AgeGender,GENDER,-8.324086658866669
3302,AgeGender,AGE,19.193718986394444
3302,AgeGender,GENDER,-8.324086658866669
3303,AgeGender,AGE,27.279912843
3303,AgeGender,GENDER,0.8435378201999999
3304,AgeGender,AGE,-3.9060218794500017
3304,AgeGender,GENDER,2.8867069344600003
3305,AgeGender,AGE,-3.9060218794500017
3305,AgeGender,GENDER,2.8867069344600003
3306,AgeGender,AGE,-3.9060218794500017
3306,AgeGender,GENDER,2.8867069344600003
3307,AgeGender,AGE,27.279912843
3307,AgeGender,GENDER,0.8435378201999999
3308,AgeGender,AGE,16.291329002357894
3308,AgeGender,GENDER,-6.747051026836841
3309,AgeGender,AGE,16.291329002357894
3309,AgeGender,GENDER,-6.747051026836841
3310,AgeGender,AGE,16.291329002357894
3310,AgeGender,GENDER,-6.747051026836841
3311,AgeGender,AGE,27.279912843
3311,AgeGender,GENDER,0.8435378201999999
3312,AgeGender,AGE,-13.354303004893332
3312,AgeGender,GENDER,13.575987737506669
3313,AgeGender,AGE,-13.354303004893332
3313,AgeGender,GENDER,13.575987737506669
3314,AgeGender,AGE,-13.354303004893332
3314,AgeGender,GENDER,13.575987737506669
3315,AgeGender,AGE,27.279912843
3315,AgeGender,GENDER,0.8435378201999999
3316,AgeGender,AGE,30.476407390522223
3316,AgeGender,GENDER,-1.6498512597999997
3317,AgeGender,AGE,30.476407390522223
3317,AgeGender,GENDER,-1.6498512597999997
3318,AgeGender,AGE,30.476407390522223
3318,AgeGender,GENDER,-1.6498512597999997
3319,AgeGender,AGE,27.279912843
3319,AgeGender,GENDER,0.8435378201999999
3320,AgeGender,AGE,84.00729716660715
3320,AgeGender,GENDER,0.8586868432142862
3321,AgeGender,AGE,84.00729716660715
3321,AgeGender,GENDER,0.8586868432142862
3322,AgeGender,AGE,84.00729716660715
3322,AgeGender,GENDER,0.8586868432142862
3323,AgeGender,AGE,27.279912843
3323,AgeGender,GENDER,0.8435378201999999
3324,AgeGender,AGE,21.540984989825
3324,AgeGender,GENDER,8.471917650750001
3325,AgeGender,AGE,21.540984989825
3325,AgeGender,GENDER,8.471917650750001
3326,AgeGender,AGE,21.540984989825
3326,AgeGender,GENDER,8.471917650750001
3327,AgeGender,AGE,27.279912843
3327,AgeGender,GENDER,0.8435378201999999
3328,AgeGender,AGE,44.9086343581375
3328,AgeGender,GENDER,-5.426765296875
3329,AgeGender,AGE,44.9086343581375
3329,AgeGender,GENDER,-5.426765296875
3330,AgeGender,AGE,44.9086343581375
3330,AgeGender,GENDER,-5.426765296875
3331,AgeGender,AGE,27.279912843
3331,AgeGender,GENDER,0.8435378201999999
3332,AgeGender,AGE,16.86007076183077
3332,AgeGender,GENDER,1.7136373572923078
3333,AgeGender,AGE,16.86007076183077
3333,AgeGender,GENDER,1.7136373572923078
3334,AgeGender,AGE,16.86007076183077
3334,AgeGender,GENDER,1.7136373572923078
3335,AgeGender,AGE,27.279912843
3335,AgeGender,GENDER,0.8435378201999999
3336,AgeGender,AGE,23.91235020793125
3336,AgeGender,GENDER,-1.0820005389124998
3337,AgeGender,AGE,23.91235020793125
3337,AgeGender,GENDER,-1.0820005389124998
3338,AgeGender,AGE,23.91235020793125
3338,AgeGender,GENDER,-1.0820005389124998
3339,AgeGender,AGE,27.279912843
3339,AgeGender,GENDER,0.8435378201999999
3340,AgeGender,AGE,54.70212614262001
3340,AgeGender,GENDER,-0.6688439706533329
3341,AgeGender,AGE,54.70212614262001
3341,AgeGender,GENDER,-0.6688439706533329
3342,AgeGender,AGE,54.70212614262001
3342,AgeGender,GENDER,-0.6688439706533329
3343,AgeGender,AGE,27.279912843
3343,AgeGender,GENDER,0.8435378201999999
3344,AgeGender,AGE,-23.776600457875
3344,AgeGender,GENDER,14.078895282508336
3345,AgeGender,AGE,-23.776600457875
3345,AgeGender,GENDER,14.078895282508336
3346,AgeGender,AGE,-23.776600457875
3346,AgeGender,GENDER,14.078895282508336
3347,AgeGender,AGE,27.279912843
3347,AgeGender,GENDER,0.8435378201999999
3348,AgeGender,AGE,-8.299267937276465
3348,AgeGender,GENDER,-2.152846723276472
3349,AgeGender,AGE,-8.299267937276465
3349,AgeGender,GENDER,-2.152846723276472
3350,AgeGender,AGE,-8.299267937276465
3350,AgeGender,GENDER,-2.152846723276472
3351,AgeGender,AGE,27.279912843
3351,AgeGender,GENDER,0.8435378201999999
3352,AgeGender,AGE,30.656183706556245
3352,AgeGender,GENDER,5.063435903881251
3353,AgeGender,AGE,30.656183706556245
3353,AgeGender,GENDER,5.063435903881251
3354,AgeGender,AGE,30.656183706556245
3354,AgeGender,GENDER,5.063435903881251
3355,AgeGender,AGE,27.279912843
3355,AgeGender,GENDER,0.8435378201999999
3356,AgeGender,AGE,15.63853455767334
3356,AgeGender,GENDER,11.603173866186667
3357,AgeGender,AGE,15.63853455767334
3357,AgeGender,GENDER,11.603173866186667
3358,AgeGender,AGE,15.63853455767334
3358,AgeGender,GENDER,11.603173866186667
3359,AgeGender,AGE,27.279912843
3359,AgeGender,GENDER,0.8435378201999999
3360,AgeGender,AGE,76.07655205843078
3360,AgeGender,GENDER,8.439248924238463
3361,AgeGender,AGE,76.07655205843078
3361,AgeGender,GENDER,8.439248924238463
3362,AgeGender,AGE,76.07655205843078
3362,AgeGender,GENDER,8.439248924238463
3363,AgeGender,AGE,27.279912843
3363,AgeGender,GENDER,0.8435378201999999
3364,AgeGender,AGE,79.54524377160556
3364,AgeGender,GENDER,1.230736274877778
3365,AgeGender,AGE,79.54524377160556
3365,AgeGender,GENDER,1.230736274877778
3366,AgeGender,AGE,79.54524377160556
3366,AgeGender,GENDER,1.230736274877778
3367,AgeGender,AGE,27.279912843
3367,AgeGender,GENDER,0.8435378201999999
3368,AgeGender,AGE,36.24523791719
3368,AgeGender,GENDER,-5.358735551069999
3369,AgeGender,AGE,36.24523791719
3369,AgeGender,GENDER,-5.358735551069999
3370,AgeGender,AGE,36.24523791719
3370,AgeGender,GENDER,-5.358735551069999
3371,AgeGender,AGE,27.279912843
3371,AgeGender,GENDER,0.8435378201999999
3372,AgeGender,AGE,11.731815291529411
3372,AgeGender,GENDER,2.5923974311882354
3373,AgeGender,AGE,11.731815291529411
3373,AgeGender,GENDER,2.5923974311882354
3374,AgeGender,AGE,11.731815291529411
3374,AgeGender,GENDER,2.5923974311882354
3375,AgeGender,AGE,27.279912843
3375,AgeGender,GENDER,0.8435378201999999
3376,AgeGender,AGE,29.228155808832
3376,AgeGender,GENDER,5.427548589280001
3377,AgeGender,AGE,29.228155808832
3377,AgeGender,GENDER,5.427548589280001
3378,AgeGender,AGE,29.228155808832
3378,AgeGender,GENDER,5.427548589280001
3379,AgeGender,AGE,27.279912843
3379,AgeGender,GENDER,0.8435378201999999
3380,AgeGender,AGE,40.25363394021428
3380,AgeGender,GENDER,-1.2875525827857135
3381,AgeGender,AGE,40.25363394021428
3381,AgeGender,GENDER,-1.2875525827857135
3382,AgeGender,AGE,40.25363394021428
3382,AgeGender,GENDER,-1.2875525827857135
3383,AgeGender,AGE,27.279912843
3383,AgeGender,GENDER,0.8435378201999999
3384,AgeGender,AGE,40.89586323813333
3384,AgeGender,GENDER,-3.276935232653334
3385,AgeGender,AGE,40.89586323813333
3385,AgeGender,GENDER,-3.276935232653334
3386,AgeGender,AGE,40.89586323813333
3386,AgeGender,GENDER,-3.276935232653334
3387,AgeGender,AGE,27.279912843
3387,AgeGender,GENDER,0.8435378201999999
3388,AgeGender,AGE,23.185065610975
3388,AgeGender,GENDER,-16.985069482683336
3389,AgeGender,AGE,23.185065610975
3389,AgeGender,GENDER,-16.985069482683336
3390,AgeGender,AGE,23.185065610975
3390,AgeGender,GENDER,-16.985069482683336
3391,AgeGender,AGE,27.279912843
3391,AgeGender,GENDER,0.8435378201999999
3392,AgeGender,AGE,24.4456699400875
3392,AgeGender,GENDER,-4.545685520916666
3393,AgeGender,AGE,24.4456699400875
3393,AgeGender,GENDER,-4.545685520916666
3394,AgeGender,AGE,24.4456699400875
3394,AgeGender,GENDER,-4.545685520916666
3395,AgeGender,AGE,27.279912843
3395,AgeGender,GENDER,0.8435378201999999
3396,AgeGender,AGE,41.855328460053336
3396,AgeGender,GENDER,-12.723996679226666
3397,AgeGender,AGE,41.855328460053336
3397,AgeGender,GENDER,-12.723996679226666
3398,AgeGender,AGE,41.855328460053336
3398,AgeGender,GENDER,-12.723996679226666
3399,AgeGender,AGE,27.279912843
3399,AgeGender,GENDER,0.8435378201999999
3400,AgeGender,AGE,-8.641748185489472
3400,AgeGender,GENDER,28.958616397
3401,AgeGender,AGE,-8.641748185489472
3401,AgeGender,GENDER,28.958616397
3402,AgeGender,AGE,-8.641748185489472
3402,AgeGender,GENDER,28.958616397
3403,AgeGender,AGE,27.279912843
3403,AgeGender,GENDER,0.8435378201999999
3404,AgeGender,AGE,12.214997386514286
3404,AgeGender,GENDER,7.192090031264288
3405,AgeGender,AGE,12.214997386514286
3405,AgeGender,GENDER,7.192090031264288
3406,AgeGender,AGE,12.214997386514286
3406,AgeGender,GENDER,7.192090031264288
3407,AgeGender,AGE,27.279912843
3407,AgeGender,GENDER,0.8435378201999999
3408,AgeGender,AGE,-4.183387575282342
3408,AgeGender,GENDER,-15.377135413535298
3409,AgeGender,AGE,-4.183387575282342
3409,AgeGender,GENDER,-15.377135413535298
3410,AgeGender,AGE,-4.183387575282342
3410,AgeGender,GENDER,-15.377135413535298
3411,AgeGender,AGE,27.279912843
3411,AgeGender,GENDER,0.8435378201999999
3412,AgeGender,AGE,8.444302911054994
3412,AgeGender,GENDER,-1.4487290948599996
3413,AgeGender,AGE,8.444302911054994
3413,AgeGender,GENDER,-1.4487290948599996
3414,AgeGender,AGE,8.444302911054994
3414,AgeGender,GENDER,-1.4487290948599996
3415,AgeGender,AGE,27.279912843
3415,AgeGender,GENDER,0.8435378201999999
3416,AgeGender,AGE,-19.98533791902308
3416,AgeGender,GENDER,5.795819606546154
3417,AgeGender,AGE,-19.98533791902308
3417,AgeGender,GENDER,5.795819606546154
3418,AgeGender,AGE,-19.98533791902308
3418,AgeGender,GENDER,5.795819606546154
3419,AgeGender,AGE,27.279912843
3419,AgeGender,GENDER,0.8435378201999999
3420,AgeGender,AGE,22.191988106631584
3420,AgeGender,GENDER,4.603356841189474
3421,AgeGender,AGE,22.191988106631584
3421,AgeGender,GENDER,4.603356841189474
3422,AgeGender,AGE,22.191988106631584
3422,AgeGender,GENDER,4.603356841189474
3423,AgeGender,AGE,27.279912843
3423,AgeGender,GENDER,0.8435378201999999
3424,AgeGender,AGE,-22.218153195211755
3424,AgeGender,GENDER,3.1318516796058824
3425,AgeGender,AGE,-22.218153195211755
3425,AgeGender,GENDER,3.1318516796058824
3426,AgeGender,AGE,-22.218153195211755
3426,AgeGender,GENDER,3.1318516796058824
3427,AgeGender,AGE,27.279912843
3427,AgeGender,GENDER,0.8435378201999999
3428,AgeGender,AGE,-12.641374849323071
3428,AgeGender,GENDER,1.3672620357923078
3429,AgeGender,AGE,-12.641374849323071
3429,AgeGender,GENDER,1.3672620357923078
3430,AgeGender,AGE,-12.641374849323071
3430,AgeGender,GENDER,1.3672620357923078
3431,AgeGender,AGE,27.279912843
3431,AgeGender,GENDER,0.8435378201999999
3432,AgeGender,AGE,93.87118229271432
3432,AgeGender,GENDER,-8.355503443814287
3433,AgeGender,AGE,93.87118229271432
3433,AgeGender,GENDER,-8.355503443814287
3434,AgeGender,AGE,93.87118229271432
3434,AgeGender,GENDER,-8.355503443814287
3435,AgeGender,AGE,27.279912843
3435,AgeGender,GENDER,0.8435378201999999
3436,AgeGender,AGE,12.814511132776472
3436,AgeGender,GENDER,6.098682191794118
3437,AgeGender,AGE,12.814511132776472
3437,AgeGender,GENDER,6.098682191794118
3438,AgeGender,AGE,12.814511132776472
3438,AgeGender,GENDER,6.098682191794118
3439,AgeGender,AGE,27.279912843
3439,AgeGender,GENDER,0.8435378201999999
3440,AgeGender,AGE,30.366524979969235
3440,AgeGender,GENDER,6.657567812276924
3441,AgeGender,AGE,30.366524979969235
3441,AgeGender,GENDER,6.657567812276924
3442,AgeGender,AGE,30.366524979969235
3442,AgeGender,GENDER,6.657567812276924
3443,AgeGender,AGE,27.279912843
3443,AgeGender,GENDER,0.8435378201999999
3444,AgeGender,AGE,60.15121649731818
3444,AgeGender,GENDER,-1.902646048872727
3445,AgeGender,AGE,60.15121649731818
3445,AgeGender,GENDER,-1.902646048872727
3446,AgeGender,AGE,60.15121649731818
3446,AgeGender,GENDER,-1.902646048872727
3447,AgeGender,AGE,27.279912843
3447,AgeGender,GENDER,0.8435378201999999
3448,AgeGender,AGE,19.471812539
3448,AgeGender,GENDER,-0.3796266081105258
3449,AgeGender,AGE,19.471812539
3449,AgeGender,GENDER,-0.3796266081105258
3450,AgeGender,AGE,19.471812539
3450,AgeGender,GENDER,-0.3796266081105258
3451,AgeGender,AGE,27.279912843
3451,AgeGender,GENDER,0.8435378201999999
3452,AgeGender,AGE,-7.756607609216662
3452,AgeGender,GENDER,-14.167574875724998
3453,AgeGender,AGE,-7.756607609216662
3453,AgeGender,GENDER,-14.167574875724998
3454,AgeGender,AGE,-7.756607609216662
3454,AgeGender,GENDER,-14.167574875724998
3455,AgeGender,AGE,27.279912843
3455,AgeGender,GENDER,0.8435378201999999
3456,AgeGender,AGE,35.4324706212625
3456,AgeGender,GENDER,-8.865311493099997
3457,AgeGender,AGE,35.4324706212625
3457,AgeGender,GENDER,-8.865311493099997
3458,AgeGender,AGE,35.4324706212625
3458,AgeGender,GENDER,-8.865311493099997
3459,AgeGender,AGE,27.279912843
3459,AgeGender,GENDER,0.8435378201999999
3460,AgeGender,AGE,57.61069890339376
3460,AgeGender,GENDER,-0.7384132091750002
3461,AgeGender,AGE,57.61069890339376
3461,AgeGender,GENDER,-0.7384132091750002
3462,AgeGender,AGE,57.61069890339376
3462,AgeGender,GENDER,-0.7384132091750002
3463,AgeGender,AGE,27.279912843
3463,AgeGender,GENDER,0.8435378201999999
3464,AgeGender,AGE,-26.14819345538461
3464,AgeGender,GENDER,-0.3075214139692305
3465,AgeGender,AGE,-26.14819345538461
3465,AgeGender,GENDER,-0.3075214139692305
