1617,AgeGender,GENDER,0.7689399354307698
1618,AgeGender,AGE,16.793269346000002
1618,AgeGender,GENDER,0.7689399354307698
1619,AgeGender,AGE,27.279912843
1619,AgeGender,GENDER,0.8435378201999999
1620,AgeGender,AGE,37.62037079550769
1620,AgeGender,GENDER,-19.83332524924615
1621,AgeGender,AGE,37.62037079550769
1621,AgeGender,GENDER,-19.83332524924615
1622,AgeGender,AGE,37.62037079550769
1622,AgeGender,GENDER,-19.83332524924615
1623,AgeGender,AGE,27.279912843
1623,AgeGender,GENDER,0.8435378201999999
1624,AgeGender,AGE,14.89953726450625
1624,AgeGender,GENDER,-38.13451316783126
1625,AgeGender,AGE,14.89953726450625
1625,AgeGender,GENDER,-38.13451316783126
1626,AgeGender,AGE,14.89953726450625
1626,AgeGender,GENDER,-38.13451316783126
1627,AgeGender,AGE,27.279912843
1627,AgeGender,GENDER,0.8435378201999999
1628,AgeGender,AGE,-4.899370475061538
1628,AgeGender,GENDER,-5.030631926215385
1629,AgeGender,AGE,-4.899370475061538
1629,AgeGender,GENDER,-5.030631926215385
1630,AgeGender,AGE,-4.899370475061538
1630,AgeGender,GENDER,-5.030631926215385
1631,AgeGender,AGE,27.279912843
1631,AgeGender,GENDER,0.8435378201999999
1632,AgeGender,AGE,42.11246891454375
1632,AgeGender,GENDER,3.6286281511875
1633,AgeGender,AGE,42.11246891454375
1633,AgeGender,GENDER,3.6286281511875
1634,AgeGender,AGE,42.11246891454375
1634,AgeGender,GENDER,3.6286281511875
1635,AgeGender,AGE,27.279912843
1635,AgeGender,GENDER,0.8435378201999999
1636,AgeGender,AGE,45.0497675095375
1636,AgeGender,GENDER,1.6177283836375005
1637,AgeGender,AGE,45.0497675095375
1637,AgeGender,GENDER,1.6177283836375005
1638,AgeGender,AGE,45.0497675095375
1638,AgeGender,GENDER,1.6177283836375005
1639,AgeGender,AGE,27.279912843
1639,AgeGender,GENDER,0.8435378201999999
1640,AgeGender,AGE,-0.6600752588647048
1640,AgeGender,GENDER,-8.767749952288234
1641,AgeGender,AGE,-0.6600752588647048
1641,AgeGender,GENDER,-8.767749952288234
1642,AgeGender,AGE,-0.6600752588647048
1642,AgeGender,GENDER,-8.767749952288234
1643,AgeGender,AGE,27.279912843
1643,AgeGender,GENDER,0.8435378201999999
1644,AgeGender,AGE,50.86343358494211
1644,AgeGender,GENDER,-1.9110122963526317
1645,AgeGender,AGE,50.86343358494211
1645,AgeGender,GENDER,-1.9110122963526317
1646,AgeGender,AGE,50.86343358494211
1646,AgeGender,GENDER,-1.9110122963526317
1647,AgeGender,AGE,27.279912843
1647,AgeGender,GENDER,0.8435378201999999
1648,AgeGender,AGE,22.194220254030007
1648,AgeGender,GENDER,-8.009703237865
1649,AgeGender,AGE,22.194220254030007
1649,AgeGender,GENDER,-8.009703237865
1650,AgeGender,AGE,22.194220254030007
1650,AgeGender,GENDER,-8.009703237865
1651,AgeGender,AGE,27.279912843
1651,AgeGender,GENDER,0.8435378201999999
1652,AgeGender,AGE,55.5192140912
1652,AgeGender,GENDER,1.710748051199999
1653,AgeGender,AGE,55.5192140912
1653,AgeGender,GENDER,1.710748051199999
1654,AgeGender,AGE,55.5192140912
1654,AgeGender,GENDER,1.710748051199999
1655,AgeGender,AGE,27.279912843
1655,AgeGender,GENDER,0.8435378201999999
1656,AgeGender,AGE,78.31058476305
1656,AgeGender,GENDER,-7.347339151828569
1657,AgeGender,AGE,78.31058476305
1657,AgeGender,GENDER,-7.347339151828569
1658,AgeGender,AGE,78.31058476305
1658,AgeGender,GENDER,-7.347339151828569
1659,AgeGender,AGE,27.279912843
1659,AgeGender,GENDER,0.8435378201999999
1660,AgeGender,AGE,47.44446325507917
1660,AgeGender,GENDER,-0.4580011585916669
1661,AgeGender,AGE,47.44446325507917
1661,AgeGender,GENDER,-0.4580011585916669
1662,AgeGender,AGE,47.44446325507917
1662,AgeGender,GENDER,-0.4580011585916669
1663,AgeGender,AGE,27.279912843
1663,AgeGender,GENDER,0.8435378201999999
1664,AgeGender,AGE,56.163224938320006
1664,AgeGender,GENDER,-1.316014778766666
1665,AgeGender,AGE,56.163224938320006
1665,AgeGender,GENDER,-1.316014778766666
1666,AgeGender,AGE,56.163224938320006
1666,AgeGender,GENDER,-1.316014778766666
1667,AgeGender,AGE,27.279912843
1667,AgeGender,GENDER,0.8435378201999999
1668,AgeGender,AGE,13.572201310473686
1668,AgeGender,GENDER,-0.7827058632736836
1669,AgeGender,AGE,13.572201310473686
1669,AgeGender,GENDER,-0.7827058632736836
1670,AgeGender,AGE,13.572201310473686
1670,AgeGender,GENDER,-0.7827058632736836
1671,AgeGender,AGE,27.279912843
1671,AgeGender,GENDER,0.8435378201999999
1672,AgeGender,AGE,51.06317106505
1672,AgeGender,GENDER,11.621108386666666
1673,AgeGender,AGE,51.06317106505
1673,AgeGender,GENDER,11.621108386666666
1674,AgeGender,AGE,51.06317106505
1674,AgeGender,GENDER,11.621108386666666
1675,AgeGender,AGE,27.279912843
1675,AgeGender,GENDER,0.8435378201999999
1676,AgeGender,AGE,23.618950076918185
1676,AgeGender,GENDER,5.297841435645457
1677,AgeGender,AGE,23.618950076918185
1677,AgeGender,GENDER,5.297841435645457
1678,AgeGender,AGE,23.618950076918185
1678,AgeGender,GENDER,5.297841435645457
1679,AgeGender,AGE,27.279912843
1679,AgeGender,GENDER,0.8435378201999999
1680,AgeGender,AGE,19.85382127722105
1680,AgeGender,GENDER,-13.076894314036844
1681,AgeGender,AGE,19.85382127722105
1681,AgeGender,GENDER,-13.076894314036844
1682,AgeGender,AGE,19.85382127722105
1682,AgeGender,GENDER,-13.076894314036844
1683,AgeGender,AGE,27.279912843
1683,AgeGender,GENDER,0.8435378201999999
1684,AgeGender,AGE,18.59263841845
1684,AgeGender,GENDER,13.83772431364286
1685,AgeGender,AGE,18.59263841845
1685,AgeGender,GENDER,13.83772431364286
1686,AgeGender,AGE,18.59263841845
1686,AgeGender,GENDER,13.83772431364286
1687,AgeGender,AGE,27.279912843
1687,AgeGender,GENDER,0.8435378201999999
1688,AgeGender,AGE,105.73165534331304
1688,AgeGender,GENDER,-3.1812889697347835
1689,AgeGender,AGE,105.73165534331304
1689,AgeGender,GENDER,-3.1812889697347835
1690,AgeGender,AGE,105.73165534331304
1690,AgeGender,GENDER,-3.1812889697347835
1691,AgeGender,AGE,27.279912843
1691,AgeGender,GENDER,0.8435378201999999
1692,AgeGender,AGE,44.554560737912496
1692,AgeGender,GENDER,3.6557491005875
1693,AgeGender,AGE,44.554560737912496
1693,AgeGender,GENDER,3.6557491005875
1694,AgeGender,AGE,44.554560737912496
1694,AgeGender,GENDER,3.6557491005875
1695,AgeGender,AGE,27.279912843
1695,AgeGender,GENDER,0.8435378201999999
1696,AgeGender,AGE,35.46962789775715
1696,AgeGender,GENDER,-11.8898704761
1697,AgeGender,AGE,35.46962789775715
1697,AgeGender,GENDER,-11.8898704761
1698,AgeGender,AGE,35.46962789775715
1698,AgeGender,GENDER,-11.8898704761
1699,AgeGender,AGE,27.279912843
1699,AgeGender,GENDER,0.8435378201999999
1700,AgeGender,AGE,37.97210267094
1700,AgeGender,GENDER,3.801010176393335
1701,AgeGender,AGE,37.97210267094
1701,AgeGender,GENDER,3.801010176393335
1702,AgeGender,AGE,37.97210267094
1702,AgeGender,GENDER,3.801010176393335
1703,AgeGender,AGE,27.279912843
1703,AgeGender,GENDER,0.8435378201999999
1704,AgeGender,AGE,16.802756846733335
1704,AgeGender,GENDER,2.078302411213333
1705,AgeGender,AGE,16.802756846733335
1705,AgeGender,GENDER,2.078302411213333
1706,AgeGender,AGE,16.802756846733335
1706,AgeGender,GENDER,2.078302411213333
1707,AgeGender,AGE,27.279912843
1707,AgeGender,GENDER,0.8435378201999999
1708,AgeGender,AGE,20.014457579745837
1708,AgeGender,GENDER,6.228957437508334
1709,AgeGender,AGE,20.014457579745837
1709,AgeGender,GENDER,6.228957437508334
1710,AgeGender,AGE,20.014457579745837
1710,AgeGender,GENDER,6.228957437508334
1711,AgeGender,AGE,27.279912843
1711,AgeGender,GENDER,0.8435378201999999
1712,AgeGender,AGE,68.25932046304001
1712,AgeGender,GENDER,-6.338030439026667
1713,AgeGender,AGE,68.25932046304001
1713,AgeGender,GENDER,-6.338030439026667
1714,AgeGender,AGE,68.25932046304001
1714,AgeGender,GENDER,-6.338030439026667
1715,AgeGender,AGE,27.279912843
1715,AgeGender,GENDER,0.8435378201999999
1716,AgeGender,AGE,3.208500136760001
1716,AgeGender,GENDER,-19.82542264597
1717,AgeGender,AGE,3.208500136760001
1717,AgeGender,GENDER,-19.82542264597
1718,AgeGender,AGE,3.208500136760001
1718,AgeGender,GENDER,-19.82542264597
1719,AgeGender,AGE,27.279912843
1719,AgeGender,GENDER,0.8435378201999999
1720,AgeGender,AGE,9.60650297176
1720,AgeGender,GENDER,-7.202433588679999
1721,AgeGender,AGE,9.60650297176
1721,AgeGender,GENDER,-7.202433588679999
1722,AgeGender,AGE,9.60650297176
1722,AgeGender,GENDER,-7.202433588679999
1723,AgeGender,AGE,27.279912843
1723,AgeGender,GENDER,0.8435378201999999
1724,AgeGender,AGE,-43.62715070704165
1724,AgeGender,GENDER,-1.7750592505666654
1725,AgeGender,AGE,-43.62715070704165
1725,AgeGender,GENDER,-1.7750592505666654
1726,AgeGender,AGE,-43.62715070704165
1726,AgeGender,GENDER,-1.7750592505666654
1727,AgeGender,AGE,27.279912843
1727,AgeGender,GENDER,0.8435378201999999
1728,AgeGender,AGE,24.139764368621428
1728,AgeGender,GENDER,-0.6673048591642858
1729,AgeGender,AGE,24.139764368621428
1729,AgeGender,GENDER,-0.6673048591642858
1730,AgeGender,AGE,24.139764368621428
1730,AgeGender,GENDER,-0.6673048591642858
1731,AgeGender,AGE,27.279912843
1731,AgeGender,GENDER,0.8435378201999999
1732,AgeGender,AGE,38.4394476609
1732,AgeGender,GENDER,14.637310567817648
1733,AgeGender,AGE,38.4394476609
1733,AgeGender,GENDER,14.637310567817648
1734,AgeGender,AGE,38.4394476609
1734,AgeGender,GENDER,14.637310567817648
1735,AgeGender,AGE,27.279912843
1735,AgeGender,GENDER,0.8435378201999999
1736,AgeGender,AGE,30.167157669106665
1736,AgeGender,GENDER,4.572022911293333
1737,AgeGender,AGE,30.167157669106665
1737,AgeGender,GENDER,4.572022911293333
1738,AgeGender,AGE,30.167157669106665
1738,AgeGender,GENDER,4.572022911293333
1739,AgeGender,AGE,27.279912843
1739,AgeGender,GENDER,0.8435378201999999
1740,AgeGender,AGE,78.09114236796428
1740,AgeGender,GENDER,2.9991211077928583
1741,AgeGender,AGE,78.09114236796428
1741,AgeGender,GENDER,2.9991211077928583
1742,AgeGender,AGE,78.09114236796428
1742,AgeGender,GENDER,2.9991211077928583
1743,AgeGender,AGE,27.279912843
1743,AgeGender,GENDER,0.8435378201999999
1744,AgeGender,AGE,14.316834139100004
1744,AgeGender,GENDER,-8.704820324671429
1745,AgeGender,AGE,14.316834139100004
1745,AgeGender,GENDER,-8.704820324671429
1746,AgeGender,AGE,14.316834139100004
1746,AgeGender,GENDER,-8.704820324671429
1747,AgeGender,AGE,27.279912843
1747,AgeGender,GENDER,0.8435378201999999
1748,AgeGender,AGE,48.01061377339091
1748,AgeGender,GENDER,-5.952376727800001
1749,AgeGender,AGE,48.01061377339091
1749,AgeGender,GENDER,-5.952376727800001
1750,AgeGender,AGE,48.01061377339091
1750,AgeGender,GENDER,-5.952376727800001
1751,AgeGender,AGE,27.279912843
1751,AgeGender,GENDER,0.8435378201999999
1752,AgeGender,AGE,20.35849415709091
1752,AgeGender,GENDER,6.941218813045455
1753,AgeGender,AGE,20.35849415709091
1753,AgeGender,GENDER,6.941218813045455
1754,AgeGender,AGE,20.35849415709091
1754,AgeGender,GENDER,6.941218813045455
1755,AgeGender,AGE,27.279912843
1755,AgeGender,GENDER,0.8435378201999999
1756,AgeGender,AGE,68.80903276891667
1756,AgeGender,GENDER,16.958287128483335
1757,AgeGender,AGE,68.80903276891667
1757,AgeGender,GENDER,16.958287128483335
1758,AgeGender,AGE,68.80903276891667
1758,AgeGender,GENDER,16.958287128483335
1759,AgeGender,AGE,27.279912843
1759,AgeGender,GENDER,0.8435378201999999
1760,AgeGender,AGE,59.34994267538422
1760,AgeGender,GENDER,-5.57872822921579
1761,AgeGender,AGE,59.34994267538422
1761,AgeGender,GENDER,-5.57872822921579
1762,AgeGender,AGE,59.34994267538422
1762,AgeGender,GENDER,-5.57872822921579
1763,AgeGender,AGE,27.279912843
1763,AgeGender,GENDER,0.8435378201999999
1764,AgeGender,AGE,52.2017724002
1764,AgeGender,GENDER,-5.563447291736362
1765,AgeGender,AGE,52.2017724002
1765,AgeGender,GENDER,-5.563447291736362
1766,AgeGender,AGE,52.2017724002
1766,AgeGender,GENDER,-5.563447291736362
1767,AgeGender,AGE,27.279912843
1767,AgeGender,GENDER,0.8435378201999999
1768,AgeGender,AGE,9.37489447981334
1768,AgeGender,GENDER,10.44471794566667
1769,AgeGender,AGE,9.37489447981334
1769,AgeGender,GENDER,10.44471794566667
1770,AgeGender,AGE,9.37489447981334
1770,AgeGender,GENDER,10.44471794566667
1771,AgeGender,AGE,27.279912843
1771,AgeGender,GENDER,0.8435378201999999
1772,AgeGender,AGE,37.884008778172216
1772,AgeGender,GENDER,5.9186255974055575
1773,AgeGender,AGE,37.884008778172216
1773,AgeGender,GENDER,5.9186255974055575
1774,AgeGender,AGE,37.884008778172216
1774,AgeGender,GENDER,5.9186255974055575
1775,AgeGender,AGE,27.279912843
1775,AgeGender,GENDER,0.8435378201999999
1776,AgeGender,AGE,-25.49385284060001
1776,AgeGender,GENDER,-5.175127989076924
1777,AgeGender,AGE,-25.49385284060001
1777,AgeGender,GENDER,-5.175127989076924
1778,AgeGender,AGE,-25.49385284060001
1778,AgeGender,GENDER,-5.175127989076924
1779,AgeGender,AGE,27.279912843
1779,AgeGender,GENDER,0.8435378201999999
1780,AgeGender,AGE,-1.1352084049642848
1780,AgeGender,GENDER,-11.8028563301
1781,AgeGender,AGE,-1.1352084049642848
1781,AgeGender,GENDER,-11.8028563301
1782,AgeGender,AGE,-1.1352084049642848
1782,AgeGender,GENDER,-11.8028563301
1783,AgeGender,AGE,27.279912843
1783,AgeGender,GENDER,0.8435378201999999
1784,AgeGender,AGE,56.35377838844376
1784,AgeGender,GENDER,-2.40479922689375
1785,AgeGender,AGE,56.35377838844376
1785,AgeGender,GENDER,-2.40479922689375
1786,AgeGender,AGE,56.35377838844376
1786,AgeGender,GENDER,-2.40479922689375
1787,AgeGender,AGE,27.279912843
1787,AgeGender,GENDER,0.8435378201999999
1788,AgeGender,AGE,121.71173604035002
1788,AgeGender,GENDER,25.28130505503333
1789,AgeGender,AGE,121.71173604035002
1789,AgeGender,GENDER,25.28130505503333
1790,AgeGender,AGE,121.71173604035002
1790,AgeGender,GENDER,25.28130505503333
1791,AgeGender,AGE,27.279912843
1791,AgeGender,GENDER,0.8435378201999999
1792,AgeGender,AGE,16.535040104441663
1792,AgeGender,GENDER,-2.659271366845833
1793,AgeGender,AGE,16.535040104441663
1793,AgeGender,GENDER,-2.659271366845833
1794,AgeGender,AGE,16.535040104441663
1794,AgeGender,GENDER,-2.659271366845833
1795,AgeGender,AGE,27.279912843
1795,AgeGender,GENDER,0.8435378201999999
1796,AgeGender,AGE,37.86472557130417
1796,AgeGender,GENDER,-4.081968819579166
1797,AgeGender,AGE,37.86472557130417
1797,AgeGender,GENDER,-4.081968819579166
1798,AgeGender,AGE,37.86472557130417
1798,AgeGender,GENDER,-4.081968819579166
1799,AgeGender,AGE,27.279912843
1799,AgeGender,GENDER,0.8435378201999999
1800,AgeGender,AGE,6.711277697114287
1800,AgeGender,GENDER,-1.233914511271429
1801,AgeGender,AGE,6.711277697114287
1801,AgeGender,GENDER,-1.233914511271429
1802,AgeGender,AGE,6.711277697114287
1802,AgeGender,GENDER,-1.233914511271429
1803,AgeGender,AGE,27.279912843
1803,AgeGender,GENDER,0.8435378201999999
1804,AgeGender,AGE,2.8417126811294158
1804,AgeGender,GENDER,-3.781456965111764
1805,AgeGender,AGE,2.8417126811294158
1805,AgeGender,GENDER,-3.781456965111764
1806,AgeGender,AGE,2.8417126811294158
1806,AgeGender,GENDER,-3.781456965111764
1807,AgeGender,AGE,27.279912843
1807,AgeGender,GENDER,0.8435378201999999
1808,AgeGender,AGE,37.33375431126
1808,AgeGender,GENDER,-6.51994936399
1809,AgeGender,AGE,37.33375431126
1809,AgeGender,GENDER,-6.51994936399
1810,AgeGender,AGE,37.33375431126
1810,AgeGender,GENDER,-6.51994936399
1811,AgeGender,AGE,27.279912843
1811,AgeGender,GENDER,0.8435378201999999
1812,AgeGender,AGE,-26.220355014425
1812,AgeGender,GENDER,-4.55036636255
1813,AgeGender,AGE,-26.220355014425
1813,AgeGender,GENDER,-4.55036636255
1814,AgeGender,AGE,-26.220355014425
1814,AgeGender,GENDER,-4.55036636255
1815,AgeGender,AGE,27.279912843
1815,AgeGender,GENDER,0.8435378201999999
1816,AgeGender,AGE,-5.834957831056251
1816,AgeGender,GENDER,-1.75535758091875
1817,AgeGender,AGE,-5.834957831056251
1817,AgeGender,GENDER,-1.75535758091875
1818,AgeGender,AGE,-5.834957831056251
1818,AgeGender,GENDER,-1.75535758091875
1819,AgeGender,AGE,27.279912843
1819,AgeGender,GENDER,0.8435378201999999
1820,AgeGender,AGE,7.583479346294737
1820,AgeGender,GENDER,-5.369317651410527
1821,AgeGender,AGE,7.583479346294737
1821,AgeGender,GENDER,-5.369317651410527
1822,AgeGender,AGE,7.583479346294737
1822,AgeGender,GENDER,-5.369317651410527
1823,AgeGender,AGE,27.279912843
1823,AgeGender,GENDER,0.8435378201999999
1824,AgeGender,AGE,45.68250280952499
1824,AgeGender,GENDER,4.513712501208334
1825,AgeGender,AGE,45.68250280952499
1825,AgeGender,GENDER,4.513712501208334
1826,AgeGender,AGE,45.68250280952499
1826,AgeGender,GENDER,4.513712501208334
1827,AgeGender,AGE,27.279912843
1827,AgeGender,GENDER,0.8435378201999999
1828,AgeGender,AGE,68.89643360412308
1828,AgeGender,GENDER,-2.0513264551461536
1829,AgeGender,AGE,68.89643360412308
1829,AgeGender,GENDER,-2.0513264551461536
1830,AgeGender,AGE,68.89643360412308
1830,AgeGender,GENDER,-2.0513264551461536
1831,AgeGender,AGE,27.279912843
1831,AgeGender,GENDER,0.8435378201999999
1832,AgeGender,AGE,28.620388827686668
1832,AgeGender,GENDER,1.445173889433333
1833,AgeGender,AGE,28.620388827686668
1833,AgeGender,GENDER,1.445173889433333
1834,AgeGender,AGE,28.620388827686668
1834,AgeGender,GENDER,1.445173889433333
1835,AgeGender,AGE,27.279912843
1835,AgeGender,GENDER,0.8435378201999999
1836,AgeGender,AGE,64.15355487205173
1836,AgeGender,GENDER,-16.147057174493103
1837,AgeGender,AGE,64.15355487205173
1837,AgeGender,GENDER,-16.147057174493103
1838,AgeGender,AGE,64.15355487205173
1838,AgeGender,GENDER,-16.147057174493103
1839,AgeGender,AGE,27.279912843
1839,AgeGender,GENDER,0.8435378201999999
1840,AgeGender,AGE,26.654006409536365
1840,AgeGender,GENDER,-8.180788285036364
1841,AgeGender,AGE,26.654006409536365
1841,AgeGender,GENDER,-8.180788285036364
1842,AgeGender,AGE,26.654006409536365
1842,AgeGender,GENDER,-8.180788285036364
1843,AgeGender,AGE,27.279912843
1843,AgeGender,GENDER,0.8435378201999999
1844,AgeGender,AGE,49.05247248297895
1844,AgeGender,GENDER,-0.1349017362368427
1845,AgeGender,AGE,49.05247248297895
1845,AgeGender,GENDER,-0.1349017362368427
1846,AgeGender,AGE,49.05247248297895
1846,AgeGender,GENDER,-0.1349017362368427
1847,AgeGender,AGE,27.279912843
1847,AgeGender,GENDER,0.8435378201999999
1848,AgeGender,AGE,60.56660324844375
1848,AgeGender,GENDER,1.3384620953062498
1849,AgeGender,AGE,60.56660324844375
1849,AgeGender,GENDER,1.3384620953062498
1850,AgeGender,AGE,60.56660324844375
1850,AgeGender,GENDER,1.3384620953062498
1851,AgeGender,AGE,27.279912843
1851,AgeGender,GENDER,0.8435378201999999
1852,AgeGender,AGE,53.68481199190626
1852,AgeGender,GENDER,0.34827656055
1853,AgeGender,AGE,53.68481199190626
1853,AgeGender,GENDER,0.34827656055
1854,AgeGender,AGE,53.68481199190626
1854,AgeGender,GENDER,0.34827656055
1855,AgeGender,AGE,27.279912843
1855,AgeGender,GENDER,0.8435378201999999
1856,AgeGender,AGE,15.307601825390908
1856,AgeGender,GENDER,-2.2081644044
1857,AgeGender,AGE,15.307601825390908
1857,AgeGender,GENDER,-2.2081644044
1858,AgeGender,AGE,15.307601825390908
1858,AgeGender,GENDER,-2.2081644044
1859,AgeGender,AGE,27.279912843
1859,AgeGender,GENDER,0.8435378201999999
1860,AgeGender,AGE,13.434190952483338
1860,AgeGender,GENDER,6.907829020966668
1861,AgeGender,AGE,13.434190952483338
1861,AgeGender,GENDER,6.907829020966668
1862,AgeGender,AGE,13.434190952483338
1862,AgeGender,GENDER,6.907829020966668
1863,AgeGender,AGE,27.279912843
1863,AgeGender,GENDER,0.8435378201999999
1864,AgeGender,AGE,41.02309007752941
1864,AgeGender,GENDER,7.244054201470589
1865,AgeGender,AGE,41.02309007752941
1865,AgeGender,GENDER,7.244054201470589
1866,AgeGender,AGE,41.02309007752941
1866,AgeGender,GENDER,7.244054201470589
1867,AgeGender,AGE,27.279912843
1867,AgeGender,GENDER,0.8435378201999999
1868,AgeGender,AGE,54.23107220416668
1868,AgeGender,GENDER,-0.0109717982866664
1869,AgeGender,AGE,54.23107220416668
1869,AgeGender,GENDER,-0.0109717982866664
1870,AgeGender,AGE,54.23107220416668
1870,AgeGender,GENDER,-0.0109717982866664
1871,AgeGender,AGE,27.279912843
1871,AgeGender,GENDER,0.8435378201999999
1872,AgeGender,AGE,51.94605624115833
1872,AgeGender,GENDER,3.0622968685333336
1873,AgeGender,AGE,51.94605624115833
1873,AgeGender,GENDER,3.0622968685333336
1874,AgeGender,AGE,51.94605624115833
1874,AgeGender,GENDER,3.0622968685333336
1875,AgeGender,AGE,27.279912843
1875,AgeGender,GENDER,0.8435378201999999
1876,AgeGender,AGE,47.37958120440645
1876,AgeGender,GENDER,0.778967142193548
1877,AgeGender,AGE,47.37958120440645
1877,AgeGender,GENDER,0.778967142193548
1878,AgeGender,AGE,47.37958120440645
1878,AgeGender,GENDER,0.778967142193548
1879,AgeGender,AGE,27.279912843
1879,AgeGender,GENDER,0.8435378201999999
1880,AgeGender,AGE,5.071249634173334
1880,AgeGender,GENDER,-6.484907247726666
1881,AgeGender,AGE,5.071249634173334
1881,AgeGender,GENDER,-6.484907247726666
1882,AgeGender,AGE,5.071249634173334
1882,AgeGender,GENDER,-6.484907247726666
1883,AgeGender,AGE,27.279912843
1883,AgeGender,GENDER,0.8435378201999999
1884,AgeGender,AGE,-10.186436034446151
1884,AgeGender,GENDER,-2.023864309984615
1885,AgeGender,AGE,-10.186436034446151
1885,AgeGender,GENDER,-2.023864309984615
1886,AgeGender,AGE,-10.186436034446151
1886,AgeGender,GENDER,-2.023864309984615
1887,AgeGender,AGE,27.279912843
1887,AgeGender,GENDER,0.8435378201999999
1888,AgeGender,AGE,29.97400405638461
1888,AgeGender,GENDER,-2.5482918247730773
1889,AgeGender,AGE,29.97400405638461
1889,AgeGender,GENDER,-2.5482918247730773
1890,AgeGender,AGE,29.97400405638461
1890,AgeGender,GENDER,-2.5482918247730773
1891,AgeGender,AGE,27.279912843
1891,AgeGender,GENDER,0.8435378201999999
1892,AgeGender,AGE,-14.272630539566665
1892,AgeGender,GENDER,11.294509380844444
1893,AgeGender,AGE,-14.272630539566665
1893,AgeGender,GENDER,11.294509380844444
1894,AgeGender,AGE,-14.272630539566665
1894,AgeGender,GENDER,11.294509380844444
