3692,AgeGender,AGE,21.878757210000003
3692,AgeGender,GENDER,-0.2602496842999998
3693,AgeGender,AGE,21.878757210000003
3693,AgeGender,GENDER,-0.2602496842999998
3694,AgeGender,AGE,21.878757210000003
3694,AgeGender,GENDER,-0.2602496842999998
3695,AgeGender,AGE,27.279912843
3695,AgeGender,GENDER,0.8435378201999999
3696,AgeGender,AGE,22.83427323805333
3696,AgeGender,GENDER,-14.475280473199998
3697,AgeGender,AGE,22.83427323805333
3697,AgeGender,GENDER,-14.475280473199998
3698,AgeGender,AGE,22.83427323805333
3698,AgeGender,GENDER,-14.475280473199998
3699,AgeGender,AGE,27.279912843
3699,AgeGender,GENDER,0.8435378201999999
3700,AgeGender,AGE,45.458549572631256
3700,AgeGender,GENDER,-10.889188248231251
3701,AgeGender,AGE,45.458549572631256
3701,AgeGender,GENDER,-10.889188248231251
3702,AgeGender,AGE,45.458549572631256
3702,AgeGender,GENDER,-10.889188248231251
3703,AgeGender,AGE,27.279912843
3703,AgeGender,GENDER,0.8435378201999999
3704,AgeGender,AGE,31.600988097158336
3704,AgeGender,GENDER,-44.41382078901668
3705,AgeGender,AGE,31.600988097158336
3705,AgeGender,GENDER,-44.41382078901668
3706,AgeGender,AGE,31.600988097158336
3706,AgeGender,GENDER,-44.41382078901668
3707,AgeGender,AGE,27.279912843
3707,AgeGender,GENDER,0.8435378201999999
3708,AgeGender,AGE,18.0137403896625
3708,AgeGender,GENDER,-4.191831403849999
3709,AgeGender,AGE,18.0137403896625
3709,AgeGender,GENDER,-4.191831403849999
3710,AgeGender,AGE,18.0137403896625
3710,AgeGender,GENDER,-4.191831403849999
3711,AgeGender,AGE,27.279912843
3711,AgeGender,GENDER,0.8435378201999999
3712,AgeGender,AGE,30.210135012387504
3712,AgeGender,GENDER,-6.3524986880812495
3713,AgeGender,AGE,30.210135012387504
3713,AgeGender,GENDER,-6.3524986880812495
3714,AgeGender,AGE,30.210135012387504
3714,AgeGender,GENDER,-6.3524986880812495
3715,AgeGender,AGE,27.279912843
3715,AgeGender,GENDER,0.8435378201999999
3716,AgeGender,AGE,132.8508437557091
3716,AgeGender,GENDER,-1.2549336911272724
3717,AgeGender,AGE,132.8508437557091
3717,AgeGender,GENDER,-1.2549336911272724
3718,AgeGender,AGE,132.8508437557091
3718,AgeGender,GENDER,-1.2549336911272724
3719,AgeGender,AGE,27.279912843
3719,AgeGender,GENDER,0.8435378201999999
3720,AgeGender,AGE,74.59318414552143
3720,AgeGender,GENDER,-13.253195918442856
3721,AgeGender,AGE,74.59318414552143
3721,AgeGender,GENDER,-13.253195918442856
3722,AgeGender,AGE,74.59318414552143
3722,AgeGender,GENDER,-13.253195918442856
3723,AgeGender,AGE,27.279912843
3723,AgeGender,GENDER,0.8435378201999999
3724,AgeGender,AGE,5.808968989814286
3724,AgeGender,GENDER,-4.807278716817141
3725,AgeGender,AGE,5.808968989814286
3725,AgeGender,GENDER,-4.807278716817141
3726,AgeGender,AGE,5.808968989814286
3726,AgeGender,GENDER,-4.807278716817141
3727,AgeGender,AGE,27.279912843
3727,AgeGender,GENDER,0.8435378201999999
3728,AgeGender,AGE,51.73683480003572
3728,AgeGender,GENDER,4.509067746728571
3729,AgeGender,AGE,51.73683480003572
3729,AgeGender,GENDER,4.509067746728571
3730,AgeGender,AGE,51.73683480003572
3730,AgeGender,GENDER,4.509067746728571
3731,AgeGender,AGE,27.279912843
3731,AgeGender,GENDER,0.8435378201999999
3732,AgeGender,AGE,39.94021166214706
3732,AgeGender,GENDER,-3.143747315270588
3733,AgeGender,AGE,39.94021166214706
3733,AgeGender,GENDER,-3.143747315270588
3734,AgeGender,AGE,39.94021166214706
3734,AgeGender,GENDER,-3.143747315270588
3735,AgeGender,AGE,27.279912843
3735,AgeGender,GENDER,0.8435378201999999
3736,AgeGender,AGE,80.14384992287142
3736,AgeGender,GENDER,0.125904965207143
3737,AgeGender,AGE,80.14384992287142
3737,AgeGender,GENDER,0.125904965207143
3738,AgeGender,AGE,80.14384992287142
3738,AgeGender,GENDER,0.125904965207143
3739,AgeGender,AGE,27.279912843
3739,AgeGender,GENDER,0.8435378201999999
3740,AgeGender,AGE,21.568593613615388
3740,AgeGender,GENDER,10.172700965615386
3741,AgeGender,AGE,21.568593613615388
3741,AgeGender,GENDER,10.172700965615386
3742,AgeGender,AGE,21.568593613615388
3742,AgeGender,GENDER,10.172700965615386
3743,AgeGender,AGE,27.279912843
3743,AgeGender,GENDER,0.8435378201999999
3744,AgeGender,AGE,46.342589985115794
3744,AgeGender,GENDER,-3.3453435541000003
3745,AgeGender,AGE,46.342589985115794
3745,AgeGender,GENDER,-3.3453435541000003
3746,AgeGender,AGE,46.342589985115794
3746,AgeGender,GENDER,-3.3453435541000003
3747,AgeGender,AGE,27.279912843
3747,AgeGender,GENDER,0.8435378201999999
3748,AgeGender,AGE,38.70789637766667
3748,AgeGender,GENDER,0.7368130096400001
3749,AgeGender,AGE,38.70789637766667
3749,AgeGender,GENDER,0.7368130096400001
3750,AgeGender,AGE,38.70789637766667
3750,AgeGender,GENDER,0.7368130096400001
3751,AgeGender,AGE,27.279912843
3751,AgeGender,GENDER,0.8435378201999999
3752,AgeGender,AGE,10.996730123000006
3752,AgeGender,GENDER,4.292639289149999
3753,AgeGender,AGE,10.996730123000006
3753,AgeGender,GENDER,4.292639289149999
3754,AgeGender,AGE,10.996730123000006
3754,AgeGender,GENDER,4.292639289149999
3755,AgeGender,AGE,27.279912843
3755,AgeGender,GENDER,0.8435378201999999
3756,AgeGender,AGE,-2.3464193169812475
3756,AgeGender,GENDER,6.72977764393125
3757,AgeGender,AGE,-2.3464193169812475
3757,AgeGender,GENDER,6.72977764393125
3758,AgeGender,AGE,-2.3464193169812475
3758,AgeGender,GENDER,6.72977764393125
3759,AgeGender,AGE,27.279912843
3759,AgeGender,GENDER,0.8435378201999999
3760,AgeGender,AGE,-12.561659264933333
3760,AgeGender,GENDER,-1.1191073132500002
3761,AgeGender,AGE,-12.561659264933333
3761,AgeGender,GENDER,-1.1191073132500002
3762,AgeGender,AGE,-12.561659264933333
3762,AgeGender,GENDER,-1.1191073132500002
3763,AgeGender,AGE,27.279912843
3763,AgeGender,GENDER,0.8435378201999999
3764,AgeGender,AGE,38.88610402649
3764,AgeGender,GENDER,13.925838595799998
3765,AgeGender,AGE,38.88610402649
3765,AgeGender,GENDER,13.925838595799998
3766,AgeGender,AGE,38.88610402649
3766,AgeGender,GENDER,13.925838595799998
3767,AgeGender,AGE,27.279912843
3767,AgeGender,GENDER,0.8435378201999999
3768,AgeGender,AGE,38.070818480986674
3768,AgeGender,GENDER,0.6094842811600003
3769,AgeGender,AGE,38.070818480986674
3769,AgeGender,GENDER,0.6094842811600003
3770,AgeGender,AGE,38.070818480986674
3770,AgeGender,GENDER,0.6094842811600003
3771,AgeGender,AGE,27.279912843
3771,AgeGender,GENDER,0.8435378201999999
3772,AgeGender,AGE,62.85843907557647
3772,AgeGender,GENDER,-2.7022761101117645
3773,AgeGender,AGE,62.85843907557647
3773,AgeGender,GENDER,-2.7022761101117645
3774,AgeGender,AGE,62.85843907557647
3774,AgeGender,GENDER,-2.7022761101117645
3775,AgeGender,AGE,27.279912843
3775,AgeGender,GENDER,0.8435378201999999
3776,AgeGender,AGE,6.349651274733333
3776,AgeGender,GENDER,0.3398631425333333
3777,AgeGender,AGE,6.349651274733333
3777,AgeGender,GENDER,0.3398631425333333
3778,AgeGender,AGE,6.349651274733333
3778,AgeGender,GENDER,0.3398631425333333
3779,AgeGender,AGE,27.279912843
3779,AgeGender,GENDER,0.8435378201999999
3780,AgeGender,AGE,-7.925068413989475
3780,AgeGender,GENDER,10.68370267996842
3781,AgeGender,AGE,-7.925068413989475
3781,AgeGender,GENDER,10.68370267996842
3782,AgeGender,AGE,-7.925068413989475
3782,AgeGender,GENDER,10.68370267996842
3783,AgeGender,AGE,27.279912843
3783,AgeGender,GENDER,0.8435378201999999
3784,AgeGender,AGE,53.7419418026
3784,AgeGender,GENDER,2.87532230572
3785,AgeGender,AGE,53.7419418026
3785,AgeGender,GENDER,2.87532230572
3786,AgeGender,AGE,53.7419418026
3786,AgeGender,GENDER,2.87532230572
3787,AgeGender,AGE,27.279912843
3787,AgeGender,GENDER,0.8435378201999999
3788,AgeGender,AGE,-4.588871779440005
3788,AgeGender,GENDER,2.041282548760001
3789,AgeGender,AGE,-4.588871779440005
3789,AgeGender,GENDER,2.041282548760001
3790,AgeGender,AGE,-4.588871779440005
3790,AgeGender,GENDER,2.041282548760001
3791,AgeGender,AGE,27.279912843
3791,AgeGender,GENDER,0.8435378201999999
3792,AgeGender,AGE,18.62530688780476
3792,AgeGender,GENDER,-0.4865496626619048
3793,AgeGender,AGE,18.62530688780476
3793,AgeGender,GENDER,-0.4865496626619048
3794,AgeGender,AGE,18.62530688780476
3794,AgeGender,GENDER,-0.4865496626619048
3795,AgeGender,AGE,27.279912843
3795,AgeGender,GENDER,0.8435378201999999
3796,AgeGender,AGE,59.28371717921176
3796,AgeGender,GENDER,-7.702896172135294
3797,AgeGender,AGE,59.28371717921176
3797,AgeGender,GENDER,-7.702896172135294
3798,AgeGender,AGE,59.28371717921176
3798,AgeGender,GENDER,-7.702896172135294
3799,AgeGender,AGE,27.279912843
3799,AgeGender,GENDER,0.8435378201999999
3800,AgeGender,AGE,13.632030695076924
3800,AgeGender,GENDER,14.250391219253846
3801,AgeGender,AGE,13.632030695076924
3801,AgeGender,GENDER,14.250391219253846
3802,AgeGender,AGE,13.632030695076924
3802,AgeGender,GENDER,14.250391219253846
3803,AgeGender,AGE,27.279912843
3803,AgeGender,GENDER,0.8435378201999999
3804,AgeGender,AGE,63.24269948248461
3804,AgeGender,GENDER,-5.667756811623078
3805,AgeGender,AGE,63.24269948248461
3805,AgeGender,GENDER,-5.667756811623078
3806,AgeGender,AGE,63.24269948248461
3806,AgeGender,GENDER,-5.667756811623078
3807,AgeGender,AGE,27.279912843
3807,AgeGender,GENDER,0.8435378201999999
3808,AgeGender,AGE,-43.46834160616365
3808,AgeGender,GENDER,-1.201938554636364
3809,AgeGender,AGE,-43.46834160616365
3809,AgeGender,GENDER,-1.201938554636364
3810,AgeGender,AGE,-43.46834160616365
3810,AgeGender,GENDER,-1.201938554636364
3811,AgeGender,AGE,27.279912843
3811,AgeGender,GENDER,0.8435378201999999
3812,AgeGender,AGE,3.2837052086523784
3812,AgeGender,GENDER,0.3428701536666663
3813,AgeGender,AGE,3.2837052086523784
3813,AgeGender,GENDER,0.3428701536666663
3814,AgeGender,AGE,3.2837052086523784
3814,AgeGender,GENDER,0.3428701536666663
3815,AgeGender,AGE,27.279912843
3815,AgeGender,GENDER,0.8435378201999999
3816,AgeGender,AGE,62.90114074908182
3816,AgeGender,GENDER,-0.0346282624818199
3817,AgeGender,AGE,62.90114074908182
3817,AgeGender,GENDER,-0.0346282624818199
3818,AgeGender,AGE,62.90114074908182
3818,AgeGender,GENDER,-0.0346282624818199
3819,AgeGender,AGE,27.279912843
3819,AgeGender,GENDER,0.8435378201999999
3820,AgeGender,AGE,-0.9332277962999987
3820,AgeGender,GENDER,-11.0133488818
3821,AgeGender,AGE,-0.9332277962999987
3821,AgeGender,GENDER,-11.0133488818
3822,AgeGender,AGE,-0.9332277962999987
3822,AgeGender,GENDER,-11.0133488818
3823,AgeGender,AGE,27.279912843
3823,AgeGender,GENDER,0.8435378201999999
3824,AgeGender,AGE,77.611470460785
3824,AgeGender,GENDER,8.753144633545
3825,AgeGender,AGE,77.611470460785
3825,AgeGender,GENDER,8.753144633545
3826,AgeGender,AGE,77.611470460785
3826,AgeGender,GENDER,8.753144633545
3827,AgeGender,AGE,27.279912843
3827,AgeGender,GENDER,0.8435378201999999
3828,AgeGender,AGE,43.14629875316154
3828,AgeGender,GENDER,6.368447224192307
3829,AgeGender,AGE,43.14629875316154
3829,AgeGender,GENDER,6.368447224192307
3830,AgeGender,AGE,43.14629875316154
3830,AgeGender,GENDER,6.368447224192307
3831,AgeGender,AGE,27.279912843
3831,AgeGender,GENDER,0.8435378201999999
3832,AgeGender,AGE,16.273852633993336
3832,AgeGender,GENDER,1.5179166325066669
3833,AgeGender,AGE,16.273852633993336
3833,AgeGender,GENDER,1.5179166325066669
3834,AgeGender,AGE,16.273852633993336
3834,AgeGender,GENDER,1.5179166325066669
3835,AgeGender,AGE,27.279912843
3835,AgeGender,GENDER,0.8435378201999999
3836,AgeGender,AGE,7.634399492900002
3836,AgeGender,GENDER,19.68563173955556
3837,AgeGender,AGE,7.634399492900002
3837,AgeGender,GENDER,19.68563173955556
3838,AgeGender,AGE,7.634399492900002
3838,AgeGender,GENDER,19.68563173955556
3839,AgeGender,AGE,27.279912843
3839,AgeGender,GENDER,0.8435378201999999
3840,AgeGender,AGE,9.594880581858334
3840,AgeGender,GENDER,-10.347583025458333
3841,AgeGender,AGE,9.594880581858334
3841,AgeGender,GENDER,-10.347583025458333
3842,AgeGender,AGE,9.594880581858334
3842,AgeGender,GENDER,-10.347583025458333
3843,AgeGender,AGE,27.279912843
3843,AgeGender,GENDER,0.8435378201999999
3844,AgeGender,AGE,-21.990579892364288
3844,AgeGender,GENDER,-56.055930154078574
3845,AgeGender,AGE,-21.990579892364288
3845,AgeGender,GENDER,-56.055930154078574
3846,AgeGender,AGE,-21.990579892364288
3846,AgeGender,GENDER,-56.055930154078574
3847,AgeGender,AGE,27.279912843
3847,AgeGender,GENDER,0.8435378201999999
3848,AgeGender,AGE,16.266249477823532
3848,AgeGender,GENDER,-21.31000177225294
3849,AgeGender,AGE,16.266249477823532
3849,AgeGender,GENDER,-21.31000177225294
3850,AgeGender,AGE,16.266249477823532
3850,AgeGender,GENDER,-21.31000177225294
3851,AgeGender,AGE,27.279912843
3851,AgeGender,GENDER,0.8435378201999999
3852,AgeGender,AGE,0.5933802849099976
3852,AgeGender,GENDER,-10.54183069979
3853,AgeGender,AGE,0.5933802849099976
3853,AgeGender,GENDER,-10.54183069979
3854,AgeGender,AGE,0.5933802849099976
3854,AgeGender,GENDER,-10.54183069979
3855,AgeGender,AGE,27.279912843
3855,AgeGender,GENDER,0.8435378201999999
3856,AgeGender,AGE,27.677362535461118
3856,AgeGender,GENDER,-1.2301330793666667
3857,AgeGender,AGE,27.677362535461118
3857,AgeGender,GENDER,-1.2301330793666667
3858,AgeGender,AGE,27.677362535461118
3858,AgeGender,GENDER,-1.2301330793666667
3859,AgeGender,AGE,27.279912843
3859,AgeGender,GENDER,0.8435378201999999
3860,AgeGender,AGE,48.61957359194737
3860,AgeGender,GENDER,-9.786481849294738
3861,AgeGender,AGE,48.61957359194737
3861,AgeGender,GENDER,-9.786481849294738
3862,AgeGender,AGE,48.61957359194737
3862,AgeGender,GENDER,-9.786481849294738
3863,AgeGender,AGE,27.279912843
3863,AgeGender,GENDER,0.8435378201999999
3864,AgeGender,AGE,48.461618952707695
3864,AgeGender,GENDER,-3.9557247172000007
3865,AgeGender,AGE,48.461618952707695
3865,AgeGender,GENDER,-3.9557247172000007
3866,AgeGender,AGE,48.461618952707695
3866,AgeGender,GENDER,-3.9557247172000007
3867,AgeGender,AGE,27.279912843
3867,AgeGender,GENDER,0.8435378201999999
3868,AgeGender,AGE,-23.644568342721428
3868,AgeGender,GENDER,2.9989452945
3869,AgeGender,AGE,-23.644568342721428
3869,AgeGender,GENDER,2.9989452945
3870,AgeGender,AGE,-23.644568342721428
3870,AgeGender,GENDER,2.9989452945
3871,AgeGender,AGE,27.279912843
3871,AgeGender,GENDER,0.8435378201999999
3872,AgeGender,AGE,68.2063160548091
3872,AgeGender,GENDER,-2.0685826891636365
3873,AgeGender,AGE,68.2063160548091
3873,AgeGender,GENDER,-2.0685826891636365
3874,AgeGender,AGE,68.2063160548091
3874,AgeGender,GENDER,-2.0685826891636365
3875,AgeGender,AGE,27.279912843
3875,AgeGender,GENDER,0.8435378201999999
3876,AgeGender,AGE,56.38866061985334
3876,AgeGender,GENDER,-4.734016205293334
3877,AgeGender,AGE,56.38866061985334
3877,AgeGender,GENDER,-4.734016205293334
3878,AgeGender,AGE,56.38866061985334
3878,AgeGender,GENDER,-4.734016205293334
3879,AgeGender,AGE,27.279912843
3879,AgeGender,GENDER,0.8435378201999999
3880,AgeGender,AGE,83.49769958365626
3880,AgeGender,GENDER,3.61438510475625
3881,AgeGender,AGE,83.49769958365626
3881,AgeGender,GENDER,3.61438510475625
3882,AgeGender,AGE,83.49769958365626
3882,AgeGender,GENDER,3.61438510475625
3883,AgeGender,AGE,27.279912843
3883,AgeGender,GENDER,0.8435378201999999
3884,AgeGender,AGE,250.49337429515447
3884,AgeGender,GENDER,-9.92639096118182
3885,AgeGender,AGE,250.49337429515447
3885,AgeGender,GENDER,-9.92639096118182
3886,AgeGender,AGE,250.49337429515447
3886,AgeGender,GENDER,-9.92639096118182
3887,AgeGender,AGE,27.279912843
3887,AgeGender,GENDER,0.8435378201999999
3888,AgeGender,AGE,38.74486955542
3888,AgeGender,GENDER,-10.449503618893331
3889,AgeGender,AGE,38.74486955542
3889,AgeGender,GENDER,-10.449503618893331
3890,AgeGender,AGE,38.74486955542
3890,AgeGender,GENDER,-10.449503618893331
3891,AgeGender,AGE,27.279912843
3891,AgeGender,GENDER,0.8435378201999999
3892,AgeGender,AGE,16.711782277446158
3892,AgeGender,GENDER,41.48454989836153
3893,AgeGender,AGE,16.711782277446158
3893,AgeGender,GENDER,41.48454989836153
3894,AgeGender,AGE,16.711782277446158
3894,AgeGender,GENDER,41.48454989836153
3895,AgeGender,AGE,27.279912843
3895,AgeGender,GENDER,0.8435378201999999
3896,AgeGender,AGE,104.06226895396428
3896,AgeGender,GENDER,12.541845780857145
3897,AgeGender,AGE,104.06226895396428
3897,AgeGender,GENDER,12.541845780857145
3898,AgeGender,AGE,104.06226895396428
3898,AgeGender,GENDER,12.541845780857145
3899,AgeGender,AGE,27.279912843
3899,AgeGender,GENDER,0.8435378201999999
3900,AgeGender,AGE,-10.784166727944443
3900,AgeGender,GENDER,-17.603001605811112
3901,AgeGender,AGE,-10.784166727944443
3901,AgeGender,GENDER,-17.603001605811112
3902,AgeGender,AGE,-10.784166727944443
3902,AgeGender,GENDER,-17.603001605811112
3903,AgeGender,AGE,27.279912843
3903,AgeGender,GENDER,0.8435378201999999
3904,AgeGender,AGE,-19.641427464100005
3904,AgeGender,GENDER,-10.687845164861535
3905,AgeGender,AGE,-19.641427464100005
3905,AgeGender,GENDER,-10.687845164861535
3906,AgeGender,AGE,-19.641427464100005
3906,AgeGender,GENDER,-10.687845164861535
3907,AgeGender,AGE,27.279912843
3907,AgeGender,GENDER,0.8435378201999999
3908,AgeGender,AGE,12.56610403821667
3908,AgeGender,GENDER,-0.8771764074416666
3909,AgeGender,AGE,12.56610403821667
3909,AgeGender,GENDER,-0.8771764074416666
3910,AgeGender,AGE,12.56610403821667
3910,AgeGender,GENDER,-0.8771764074416666
3911,AgeGender,AGE,27.279912843
3911,AgeGender,GENDER,0.8435378201999999
3912,AgeGender,AGE,21.466607269040004
3912,AgeGender,GENDER,9.647553850193336
3913,AgeGender,AGE,21.466607269040004
3913,AgeGender,GENDER,9.647553850193336
3914,AgeGender,AGE,21.466607269040004
3914,AgeGender,GENDER,9.647553850193336
3915,AgeGender,AGE,27.279912843
3915,AgeGender,GENDER,0.8435378201999999
3916,AgeGender,AGE,-0.7564038519785719
3916,AgeGender,GENDER,11.103932588535711
3917,AgeGender,AGE,-0.7564038519785719
3917,AgeGender,GENDER,11.103932588535711
3918,AgeGender,AGE,-0.7564038519785719
3918,AgeGender,GENDER,11.103932588535711
3919,AgeGender,AGE,27.279912843
3919,AgeGender,GENDER,0.8435378201999999
3920,AgeGender,AGE,61.15485622160001
3920,AgeGender,GENDER,11.64532089297059
3921,AgeGender,AGE,61.15485622160001
3921,AgeGender,GENDER,11.64532089297059
3922,AgeGender,AGE,61.15485622160001
3922,AgeGender,GENDER,11.64532089297059
3923,AgeGender,AGE,27.279912843
3923,AgeGender,GENDER,0.8435378201999999
3924,AgeGender,AGE,4.110326939218748
3924,AgeGender,GENDER,-10.1791023044875
3925,AgeGender,AGE,4.110326939218748
3925,AgeGender,GENDER,-10.1791023044875
3926,AgeGender,AGE,4.110326939218748
3926,AgeGender,GENDER,-10.1791023044875
3927,AgeGender,AGE,27.279912843
3927,AgeGender,GENDER,0.8435378201999999
3928,AgeGender,AGE,15.720534665325
3928,AgeGender,GENDER,0.4133710783874998
3929,AgeGender,AGE,15.720534665325
3929,AgeGender,GENDER,0.4133710783874998
3930,AgeGender,AGE,15.720534665325
3930,AgeGender,GENDER,0.4133710783874998
3931,AgeGender,AGE,27.279912843
3931,AgeGender,GENDER,0.8435378201999999
3932,AgeGender,AGE,-4.144372805979998
3932,AgeGender,GENDER,0.7163976805466663
3933,AgeGender,AGE,-4.144372805979998
3933,AgeGender,GENDER,0.7163976805466663
3934,AgeGender,AGE,-4.144372805979998
3934,AgeGender,GENDER,0.7163976805466663
3935,AgeGender,AGE,27.279912843
3935,AgeGender,GENDER,0.8435378201999999
3936,AgeGender,AGE,-15.370848834175
3936,AgeGender,GENDER,-8.808996641225
3937,AgeGender,AGE,-15.370848834175
3937,AgeGender,GENDER,-8.808996641225
3938,AgeGender,AGE,-15.370848834175
3938,AgeGender,GENDER,-8.808996641225
3939,AgeGender,AGE,27.279912843
3939,AgeGender,GENDER,0.8435378201999999
3940,AgeGender,AGE,43.44937455016
3940,AgeGender,GENDER,40.45064157151333
3941,AgeGender,AGE,43.44937455016
3941,AgeGender,GENDER,40.45064157151333
3942,AgeGender,AGE,43.44937455016
3942,AgeGender,GENDER,40.45064157151333
3943,AgeGender,AGE,27.279912843
3943,AgeGender,GENDER,0.8435378201999999
3944,AgeGender,AGE,56.29954353577692
3944,AgeGender,GENDER,-7.312378739984617
3945,AgeGender,AGE,56.29954353577692
3945,AgeGender,GENDER,-7.312378739984617
3946,AgeGender,AGE,56.29954353577692
3946,AgeGender,GENDER,-7.312378739984617
3947,AgeGender,AGE,27.279912843
3947,AgeGender,GENDER,0.8435378201999999
3948,AgeGender,AGE,46.016642617285
3948,AgeGender,GENDER,4.659797563765
3949,AgeGender,AGE,46.016642617285
3949,AgeGender,GENDER,4.659797563765
3950,AgeGender,AGE,46.016642617285
3950,AgeGender,GENDER,4.659797563765
3951,AgeGender,AGE,27.279912843
3951,AgeGender,GENDER,0.8435378201999999
3952,AgeGender,AGE,-2.5080184142636384
3952,AgeGender,GENDER,9.709370438436364
3953,AgeGender,AGE,-2.5080184142636384
3953,AgeGender,GENDER,9.709370438436364
3954,AgeGender,AGE,-2.5080184142636384
3954,AgeGender,GENDER,9.709370438436364
3955,AgeGender,AGE,27.279912843
3955,AgeGender,GENDER,0.8435378201999999
3956,AgeGender,AGE,12.32810655452
3956,AgeGender,GENDER,0.733184992175
3957,AgeGender,AGE,12.32810655452
3957,AgeGender,GENDER,0.733184992175
3958,AgeGender,AGE,12.32810655452
3958,AgeGender,GENDER,0.733184992175
3959,AgeGender,AGE,27.279912843
3959,AgeGender,GENDER,0.8435378201999999
3960,AgeGender,AGE,43.69177658600714
3960,AgeGender,GENDER,12.263259985585716
3961,AgeGender,AGE,43.69177658600714
3961,AgeGender,GENDER,12.263259985585716
3962,AgeGender,AGE,43.69177658600714
3962,AgeGender,GENDER,12.263259985585716
3963,AgeGender,AGE,27.279912843
3963,AgeGender,GENDER,0.8435378201999999
3964,AgeGender,AGE,80.11972683365335
3964,AgeGender,GENDER,3.51598786694
3965,AgeGender,AGE,80.11972683365335
3965,AgeGender,GENDER,3.51598786694
3966,AgeGender,AGE,80.11972683365335
3966,AgeGender,GENDER,3.51598786694
3967,AgeGender,AGE,27.279912843
3967,AgeGender,GENDER,0.8435378201999999
3968,AgeGender,AGE,-4.696549415588883
3968,AgeGender,GENDER,-0.440421048749999
3969,AgeGender,AGE,-4.696549415588883
3969,AgeGender,GENDER,-0.440421048749999
3970,AgeGender,AGE,-4.696549415588883
3970,AgeGender,GENDER,-0.440421048749999
3971,AgeGender,AGE,27.279912843
3971,AgeGender,GENDER,0.8435378201999999
3972,AgeGender,AGE,51.07020020674285
3972,AgeGender,GENDER,-15.716452641314286
3973,AgeGender,AGE,51.07020020674285
3973,AgeGender,GENDER,-15.716452641314286
3974,AgeGender,AGE,51.07020020674285
3974,AgeGender,GENDER,-15.716452641314286
3975,AgeGender,AGE,27.279912843
3975,AgeGender,GENDER,0.8435378201999999
3976,AgeGender,AGE,40.43953274303077
3976,AgeGender,GENDER,10.797125366015388
3977,AgeGender,AGE,40.43953274303077
3977,AgeGender,GENDER,10.797125366015388
3978,AgeGender,AGE,40.43953274303077
3978,AgeGender,GENDER,10.797125366015388
3979,AgeGender,AGE,27.279912843
3979,AgeGender,GENDER,0.8435378201999999
3980,AgeGender,AGE,-1.8121642662928537
3980,AgeGender,GENDER,-10.853773185178571
3981,AgeGender,AGE,-1.8121642662928537
3981,AgeGender,GENDER,-10.853773185178571
3982,AgeGender,AGE,-1.8121642662928537
3982,AgeGender,GENDER,-10.853773185178571
3983,AgeGender,AGE,27.279912843
3983,AgeGender,GENDER,0.8435378201999999
3984,AgeGender,AGE,14.286237395561114
3984,AgeGender,GENDER,-4.63886678636667
3985,AgeGender,AGE,14.286237395561114
3985,AgeGender,GENDER,-4.63886678636667
3986,AgeGender,AGE,14.286237395561114
3986,AgeGender,GENDER,-4.63886678636667
3987,AgeGender,AGE,27.279912843
3987,AgeGender,GENDER,0.8435378201999999
3988,AgeGender,AGE,-2.875403028419996
3988,AgeGender,GENDER,-2.343365504926668
3989,AgeGender,AGE,-2.875403028419996
3989,AgeGender,GENDER,-2.343365504926668
3990,AgeGender,AGE,-2.875403028419996
