5305,AgeGender,AGE,31.89435337712353
5305,AgeGender,GENDER,0.988274758488236
5306,AgeGender,AGE,31.89435337712353
5306,AgeGender,GENDER,0.988274758488236
5307,AgeGender,AGE,27.279912843
5307,AgeGender,GENDER,0.8435378201999999
5308,AgeGender,AGE,39.14483020547692
5308,AgeGender,GENDER,3.204206449807692
5309,AgeGender,AGE,39.14483020547692
5309,AgeGender,GENDER,3.204206449807692
5310,AgeGender,AGE,39.14483020547692
5310,AgeGender,GENDER,3.204206449807692
5311,AgeGender,AGE,27.279912843
5311,AgeGender,GENDER,0.8435378201999999
5312,AgeGender,AGE,19.702877933458332
5312,AgeGender,GENDER,3.3872849345250007
5313,AgeGender,AGE,19.702877933458332
5313,AgeGender,GENDER,3.3872849345250007
5314,AgeGender,AGE,19.702877933458332
5314,AgeGender,GENDER,3.3872849345250007
5315,AgeGender,AGE,27.279912843
5315,AgeGender,GENDER,0.8435378201999999
5316,AgeGender,AGE,1.3616646109454535
5316,AgeGender,GENDER,-0.0024404923181814
5317,AgeGender,AGE,1.3616646109454535
5317,AgeGender,GENDER,-0.0024404923181814
5318,AgeGender,AGE,1.3616646109454535
5318,AgeGender,GENDER,-0.0024404923181814
5319,AgeGender,AGE,27.279912843
5319,AgeGender,GENDER,0.8435378201999999
5320,AgeGender,AGE,23.083963246566668
5320,AgeGender,GENDER,-7.674566367239999
5321,AgeGender,AGE,23.083963246566668
5321,AgeGender,GENDER,-7.674566367239999
5322,AgeGender,AGE,23.083963246566668
5322,AgeGender,GENDER,-7.674566367239999
5323,AgeGender,AGE,27.279912843
5323,AgeGender,GENDER,0.8435378201999999
5324,AgeGender,AGE,13.229793571415383
5324,AgeGender,GENDER,3.4701373030307705
5325,AgeGender,AGE,13.229793571415383
5325,AgeGender,GENDER,3.4701373030307705
5326,AgeGender,AGE,13.229793571415383
5326,AgeGender,GENDER,3.4701373030307705
5327,AgeGender,AGE,27.279912843
5327,AgeGender,GENDER,0.8435378201999999
5328,AgeGender,AGE,28.674770603
5328,AgeGender,GENDER,-4.4048681961529415
5329,AgeGender,AGE,28.674770603
5329,AgeGender,GENDER,-4.4048681961529415
5330,AgeGender,AGE,28.674770603
5330,AgeGender,GENDER,-4.4048681961529415
5331,AgeGender,AGE,27.279912843
5331,AgeGender,GENDER,0.8435378201999999
5332,AgeGender,AGE,28.673171287692305
5332,AgeGender,GENDER,4.561084832261538
5333,AgeGender,AGE,28.673171287692305
5333,AgeGender,GENDER,4.561084832261538
5334,AgeGender,AGE,28.673171287692305
5334,AgeGender,GENDER,4.561084832261538
5335,AgeGender,AGE,27.279912843
5335,AgeGender,GENDER,0.8435378201999999
5336,AgeGender,AGE,10.215750596407696
5336,AgeGender,GENDER,-0.0467407796076923
5337,AgeGender,AGE,10.215750596407696
5337,AgeGender,GENDER,-0.0467407796076923
5338,AgeGender,AGE,10.215750596407696
5338,AgeGender,GENDER,-0.0467407796076923
5339,AgeGender,AGE,27.279912843
5339,AgeGender,GENDER,0.8435378201999999
5340,AgeGender,AGE,44.94801882431538
5340,AgeGender,GENDER,12.363305196800004
5341,AgeGender,AGE,44.94801882431538
5341,AgeGender,GENDER,12.363305196800004
5342,AgeGender,AGE,44.94801882431538
5342,AgeGender,GENDER,12.363305196800004
5343,AgeGender,AGE,27.279912843
5343,AgeGender,GENDER,0.8435378201999999
5344,AgeGender,AGE,43.30716080666923
5344,AgeGender,GENDER,-13.569155927261535
5345,AgeGender,AGE,43.30716080666923
5345,AgeGender,GENDER,-13.569155927261535
5346,AgeGender,AGE,43.30716080666923
5346,AgeGender,GENDER,-13.569155927261535
5347,AgeGender,AGE,27.279912843
5347,AgeGender,GENDER,0.8435378201999999
5348,AgeGender,AGE,-12.602001573466666
5348,AgeGender,GENDER,-5.454944437558332
5349,AgeGender,AGE,-12.602001573466666
5349,AgeGender,GENDER,-5.454944437558332
5350,AgeGender,AGE,-12.602001573466666
5350,AgeGender,GENDER,-5.454944437558332
5351,AgeGender,AGE,27.279912843
5351,AgeGender,GENDER,0.8435378201999999
5352,AgeGender,AGE,33.090767513850004
5352,AgeGender,GENDER,-4.685803203866667
5353,AgeGender,AGE,33.090767513850004
5353,AgeGender,GENDER,-4.685803203866667
5354,AgeGender,AGE,33.090767513850004
5354,AgeGender,GENDER,-4.685803203866667
5355,AgeGender,AGE,27.279912843
5355,AgeGender,GENDER,0.8435378201999999
5356,AgeGender,AGE,33.46731609697273
5356,AgeGender,GENDER,-3.9001236018
5357,AgeGender,AGE,33.46731609697273
5357,AgeGender,GENDER,-3.9001236018
5358,AgeGender,AGE,33.46731609697273
5358,AgeGender,GENDER,-3.9001236018
5359,AgeGender,AGE,27.279912843
5359,AgeGender,GENDER,0.8435378201999999
5360,AgeGender,AGE,6.800264852814287
5360,AgeGender,GENDER,-1.0749346509071431
5361,AgeGender,AGE,6.800264852814287
5361,AgeGender,GENDER,-1.0749346509071431
5362,AgeGender,AGE,6.800264852814287
5362,AgeGender,GENDER,-1.0749346509071431
5363,AgeGender,AGE,27.279912843
5363,AgeGender,GENDER,0.8435378201999999
5364,AgeGender,AGE,15.22528020497778
5364,AgeGender,GENDER,2.6209952171944453
5365,AgeGender,AGE,15.22528020497778
5365,AgeGender,GENDER,2.6209952171944453
5366,AgeGender,AGE,15.22528020497778
5366,AgeGender,GENDER,2.6209952171944453
5367,AgeGender,AGE,27.279912843
5367,AgeGender,GENDER,0.8435378201999999
5368,AgeGender,AGE,44.06838078611923
5368,AgeGender,GENDER,2.8694809002115385
5369,AgeGender,AGE,44.06838078611923
5369,AgeGender,GENDER,2.8694809002115385
5370,AgeGender,AGE,44.06838078611923
5370,AgeGender,GENDER,2.8694809002115385
5371,AgeGender,AGE,27.279912843
5371,AgeGender,GENDER,0.8435378201999999
5372,AgeGender,AGE,32.92416288279655
5372,AgeGender,GENDER,1.9251603201344831
5373,AgeGender,AGE,32.92416288279655
5373,AgeGender,GENDER,1.9251603201344831
5374,AgeGender,AGE,32.92416288279655
5374,AgeGender,GENDER,1.9251603201344831
5375,AgeGender,AGE,27.279912843
5375,AgeGender,GENDER,0.8435378201999999
5376,AgeGender,AGE,23.34716306565
5376,AgeGender,GENDER,1.9499709407
5377,AgeGender,AGE,23.34716306565
5377,AgeGender,GENDER,1.9499709407
5378,AgeGender,AGE,23.34716306565
5378,AgeGender,GENDER,1.9499709407
5379,AgeGender,AGE,27.279912843
5379,AgeGender,GENDER,0.8435378201999999
5380,AgeGender,AGE,-27.16923742420833
5380,AgeGender,GENDER,19.31937461235
5381,AgeGender,AGE,-27.16923742420833
5381,AgeGender,GENDER,19.31937461235
5382,AgeGender,AGE,-27.16923742420833
5382,AgeGender,GENDER,19.31937461235
5383,AgeGender,AGE,27.279912843
5383,AgeGender,GENDER,0.8435378201999999
5384,AgeGender,AGE,15.83709987353
5384,AgeGender,GENDER,-2.5266722486293327
5385,AgeGender,AGE,15.83709987353
5385,AgeGender,GENDER,-2.5266722486293327
5386,AgeGender,AGE,15.83709987353
5386,AgeGender,GENDER,-2.5266722486293327
5387,AgeGender,AGE,27.279912843
5387,AgeGender,GENDER,0.8435378201999999
5388,AgeGender,AGE,59.510339311100005
5388,AgeGender,GENDER,5.80213381747143
5389,AgeGender,AGE,59.510339311100005
5389,AgeGender,GENDER,5.80213381747143
5390,AgeGender,AGE,59.510339311100005
5390,AgeGender,GENDER,5.80213381747143
5391,AgeGender,AGE,27.279912843
5391,AgeGender,GENDER,0.8435378201999999
5392,AgeGender,AGE,9.42104373289286
5392,AgeGender,GENDER,-9.68526739795
5393,AgeGender,AGE,9.42104373289286
5393,AgeGender,GENDER,-9.68526739795
5394,AgeGender,AGE,9.42104373289286
5394,AgeGender,GENDER,-9.68526739795
5395,AgeGender,AGE,27.279912843
5395,AgeGender,GENDER,0.8435378201999999
5396,AgeGender,AGE,44.90154053250001
5396,AgeGender,GENDER,9.860225140776471
5397,AgeGender,AGE,44.90154053250001
5397,AgeGender,GENDER,9.860225140776471
5398,AgeGender,AGE,44.90154053250001
5398,AgeGender,GENDER,9.860225140776471
5399,AgeGender,AGE,27.279912843
5399,AgeGender,GENDER,0.8435378201999999
5400,AgeGender,AGE,16.891437566245457
5400,AgeGender,GENDER,3.84820173051818
5401,AgeGender,AGE,16.891437566245457
5401,AgeGender,GENDER,3.84820173051818
5402,AgeGender,AGE,16.891437566245457
5402,AgeGender,GENDER,3.84820173051818
5403,AgeGender,AGE,27.279912843
5403,AgeGender,GENDER,0.8435378201999999
5404,AgeGender,AGE,57.94557471937144
5404,AgeGender,GENDER,3.148445065078572
5405,AgeGender,AGE,57.94557471937144
5405,AgeGender,GENDER,3.148445065078572
5406,AgeGender,AGE,57.94557471937144
5406,AgeGender,GENDER,3.148445065078572
5407,AgeGender,AGE,27.279912843
5407,AgeGender,GENDER,0.8435378201999999
5408,AgeGender,AGE,23.773224663457142
5408,AgeGender,GENDER,-5.862500792292857
5409,AgeGender,AGE,23.773224663457142
5409,AgeGender,GENDER,-5.862500792292857
5410,AgeGender,AGE,23.773224663457142
5410,AgeGender,GENDER,-5.862500792292857
5411,AgeGender,AGE,27.279912843
5411,AgeGender,GENDER,0.8435378201999999
5412,AgeGender,AGE,2.367709719781253
5412,AgeGender,GENDER,5.44931215535
5413,AgeGender,AGE,2.367709719781253
5413,AgeGender,GENDER,5.44931215535
5414,AgeGender,AGE,2.367709719781253
5414,AgeGender,GENDER,5.44931215535
5415,AgeGender,AGE,27.279912843
5415,AgeGender,GENDER,0.8435378201999999
5416,AgeGender,AGE,32.15870825748182
5416,AgeGender,GENDER,-6.477128025481818
5417,AgeGender,AGE,32.15870825748182
5417,AgeGender,GENDER,-6.477128025481818
5418,AgeGender,AGE,32.15870825748182
5418,AgeGender,GENDER,-6.477128025481818
5419,AgeGender,AGE,27.279912843
5419,AgeGender,GENDER,0.8435378201999999
5420,AgeGender,AGE,33.953171640545456
5420,AgeGender,GENDER,4.858838501890909
5421,AgeGender,AGE,33.953171640545456
5421,AgeGender,GENDER,4.858838501890909
5422,AgeGender,AGE,33.953171640545456
5422,AgeGender,GENDER,4.858838501890909
5423,AgeGender,AGE,27.279912843
5423,AgeGender,GENDER,0.8435378201999999
5424,AgeGender,AGE,-24.273143184449992
5424,AgeGender,GENDER,-31.197053952883333
5425,AgeGender,AGE,-24.273143184449992
5425,AgeGender,GENDER,-31.197053952883333
5426,AgeGender,AGE,-24.273143184449992
5426,AgeGender,GENDER,-31.197053952883333
5427,AgeGender,AGE,27.279912843
5427,AgeGender,GENDER,0.8435378201999999
5428,AgeGender,AGE,-12.321547432888885
5428,AgeGender,GENDER,17.404662130344445
5429,AgeGender,AGE,-12.321547432888885
5429,AgeGender,GENDER,17.404662130344445
5430,AgeGender,AGE,-12.321547432888885
5430,AgeGender,GENDER,17.404662130344445
5431,AgeGender,AGE,27.279912843
5431,AgeGender,GENDER,0.8435378201999999
5432,AgeGender,AGE,-20.5877288822647
5432,AgeGender,GENDER,3.328700652523529
5433,AgeGender,AGE,-20.5877288822647
5433,AgeGender,GENDER,3.328700652523529
5434,AgeGender,AGE,-20.5877288822647
5434,AgeGender,GENDER,3.328700652523529
5435,AgeGender,AGE,27.279912843
5435,AgeGender,GENDER,0.8435378201999999
5436,AgeGender,AGE,50.37188515652
5436,AgeGender,GENDER,-8.666502905466665
5437,AgeGender,AGE,50.37188515652
5437,AgeGender,GENDER,-8.666502905466665
5438,AgeGender,AGE,50.37188515652
5438,AgeGender,GENDER,-8.666502905466665
5439,AgeGender,AGE,27.279912843
5439,AgeGender,GENDER,0.8435378201999999
5440,AgeGender,AGE,41.1111955555
5440,AgeGender,GENDER,-7.640352371349999
5441,AgeGender,AGE,41.1111955555
5441,AgeGender,GENDER,-7.640352371349999
5442,AgeGender,AGE,41.1111955555
5442,AgeGender,GENDER,-7.640352371349999
5443,AgeGender,AGE,27.279912843
5443,AgeGender,GENDER,0.8435378201999999
5444,AgeGender,AGE,40.80638028695263
5444,AgeGender,GENDER,9.78486788488421
5445,AgeGender,AGE,40.80638028695263
5445,AgeGender,GENDER,9.78486788488421
5446,AgeGender,AGE,40.80638028695263
5446,AgeGender,GENDER,9.78486788488421
5447,AgeGender,AGE,27.279912843
5447,AgeGender,GENDER,0.8435378201999999
5448,AgeGender,AGE,6.751486038118749
5448,AgeGender,GENDER,-5.6496310736125
5449,AgeGender,AGE,6.751486038118749
5449,AgeGender,GENDER,-5.6496310736125
5450,AgeGender,AGE,6.751486038118749
5450,AgeGender,GENDER,-5.6496310736125
5451,AgeGender,AGE,27.279912843
5451,AgeGender,GENDER,0.8435378201999999
5452,AgeGender,AGE,21.728951203633336
5452,AgeGender,GENDER,3.134118187100001
5453,AgeGender,AGE,21.728951203633336
5453,AgeGender,GENDER,3.134118187100001
5454,AgeGender,AGE,21.728951203633336
5454,AgeGender,GENDER,3.134118187100001
5455,AgeGender,AGE,27.279912843
5455,AgeGender,GENDER,0.8435378201999999
5456,AgeGender,AGE,47.78320722634375
5456,AgeGender,GENDER,0.7222584583562501
5457,AgeGender,AGE,47.78320722634375
5457,AgeGender,GENDER,0.7222584583562501
5458,AgeGender,AGE,47.78320722634375
5458,AgeGender,GENDER,0.7222584583562501
5459,AgeGender,AGE,27.279912843
5459,AgeGender,GENDER,0.8435378201999999
5460,AgeGender,AGE,13.86625046881429
5460,AgeGender,GENDER,-9.492599317357142
5461,AgeGender,AGE,13.86625046881429
5461,AgeGender,GENDER,-9.492599317357142
5462,AgeGender,AGE,13.86625046881429
5462,AgeGender,GENDER,-9.492599317357142
5463,AgeGender,AGE,27.279912843
5463,AgeGender,GENDER,0.8435378201999999
5464,AgeGender,AGE,33.5191979637
5464,AgeGender,GENDER,15.433510195627274
5465,AgeGender,AGE,33.5191979637
5465,AgeGender,GENDER,15.433510195627274
5466,AgeGender,AGE,33.5191979637
5466,AgeGender,GENDER,15.433510195627274
5467,AgeGender,AGE,27.279912843
5467,AgeGender,GENDER,0.8435378201999999
5468,AgeGender,AGE,37.634891695713335
5468,AgeGender,GENDER,12.81535672942
5469,AgeGender,AGE,37.634891695713335
5469,AgeGender,GENDER,12.81535672942
5470,AgeGender,AGE,37.634891695713335
5470,AgeGender,GENDER,12.81535672942
5471,AgeGender,AGE,27.279912843
5471,AgeGender,GENDER,0.8435378201999999
5472,AgeGender,AGE,53.96943506516841
5472,AgeGender,GENDER,2.8219396042526315
5473,AgeGender,AGE,53.96943506516841
5473,AgeGender,GENDER,2.8219396042526315
5474,AgeGender,AGE,53.96943506516841
5474,AgeGender,GENDER,2.8219396042526315
5475,AgeGender,AGE,27.279912843
5475,AgeGender,GENDER,0.8435378201999999
5476,AgeGender,AGE,-2.885535865318186
5476,AgeGender,GENDER,21.58289304118182
5477,AgeGender,AGE,-2.885535865318186
5477,AgeGender,GENDER,21.58289304118182
5478,AgeGender,AGE,-2.885535865318186
5478,AgeGender,GENDER,21.58289304118182
5479,AgeGender,AGE,27.279912843
5479,AgeGender,GENDER,0.8435378201999999
5480,AgeGender,AGE,31.1306017296
5480,AgeGender,GENDER,-1.163415613934483
5481,AgeGender,AGE,31.1306017296
5481,AgeGender,GENDER,-1.163415613934483
5482,AgeGender,AGE,31.1306017296
5482,AgeGender,GENDER,-1.163415613934483
5483,AgeGender,AGE,27.279912843
5483,AgeGender,GENDER,0.8435378201999999
5484,AgeGender,AGE,27.433726620472
5484,AgeGender,GENDER,-0.2774729004079993
5485,AgeGender,AGE,27.433726620472
5485,AgeGender,GENDER,-0.2774729004079993
5486,AgeGender,AGE,27.433726620472
5486,AgeGender,GENDER,-0.2774729004079993
5487,AgeGender,AGE,27.279912843
5487,AgeGender,GENDER,0.8435378201999999
5488,AgeGender,AGE,22.561014505006668
5488,AgeGender,GENDER,-2.9112986379799994
5489,AgeGender,AGE,22.561014505006668
5489,AgeGender,GENDER,-2.9112986379799994
5490,AgeGender,AGE,22.561014505006668
5490,AgeGender,GENDER,-2.9112986379799994
5491,AgeGender,AGE,27.279912843
5491,AgeGender,GENDER,0.8435378201999999
5492,AgeGender,AGE,8.2724844733625
5492,AgeGender,GENDER,-7.202303473999998
5493,AgeGender,AGE,8.2724844733625
5493,AgeGender,GENDER,-7.202303473999998
5494,AgeGender,AGE,8.2724844733625
5494,AgeGender,GENDER,-7.202303473999998
5495,AgeGender,AGE,27.279912843
5495,AgeGender,GENDER,0.8435378201999999
5496,AgeGender,AGE,-14.687001846683335
5496,AgeGender,GENDER,5.421411799191668
5497,AgeGender,AGE,-14.687001846683335
5497,AgeGender,GENDER,5.421411799191668
5498,AgeGender,AGE,-14.687001846683335
5498,AgeGender,GENDER,5.421411799191668
5499,AgeGender,AGE,27.279912843
5499,AgeGender,GENDER,0.8435378201999999
5500,AgeGender,AGE,27.0105395216
5500,AgeGender,GENDER,17.515995154916666
5501,AgeGender,AGE,27.0105395216
5501,AgeGender,GENDER,17.515995154916666
5502,AgeGender,AGE,27.0105395216
5502,AgeGender,GENDER,17.515995154916666
5503,AgeGender,AGE,27.279912843
5503,AgeGender,GENDER,0.8435378201999999
5504,AgeGender,AGE,33.57268456739167
5504,AgeGender,GENDER,1.643633492424999
5505,AgeGender,AGE,33.57268456739167
5505,AgeGender,GENDER,1.643633492424999
5506,AgeGender,AGE,33.57268456739167
5506,AgeGender,GENDER,1.643633492424999
5507,AgeGender,AGE,27.279912843
5507,AgeGender,GENDER,0.8435378201999999
5508,AgeGender,AGE,30.273044166529413
5508,AgeGender,GENDER,-7.331823766664706
5509,AgeGender,AGE,30.273044166529413
5509,AgeGender,GENDER,-7.331823766664706
5510,AgeGender,AGE,30.273044166529413
5510,AgeGender,GENDER,-7.331823766664706
5511,AgeGender,AGE,27.279912843
5511,AgeGender,GENDER,0.8435378201999999
5512,AgeGender,AGE,1.7928248096428625
5512,AgeGender,GENDER,6.148972396557144
5513,AgeGender,AGE,1.7928248096428625
5513,AgeGender,GENDER,6.148972396557144
5514,AgeGender,AGE,1.7928248096428625
5514,AgeGender,GENDER,6.148972396557144
5515,AgeGender,AGE,27.279912843
5515,AgeGender,GENDER,0.8435378201999999
5516,AgeGender,AGE,24.6761051913
5516,AgeGender,GENDER,-8.686638064674998
5517,AgeGender,AGE,24.6761051913
5517,AgeGender,GENDER,-8.686638064674998
5518,AgeGender,AGE,24.6761051913
5518,AgeGender,GENDER,-8.686638064674998
5519,AgeGender,AGE,27.279912843
5519,AgeGender,GENDER,0.8435378201999999
5520,AgeGender,AGE,38.047430420316665
5520,AgeGender,GENDER,2.497466899511112
5521,AgeGender,AGE,38.047430420316665
5521,AgeGender,GENDER,2.497466899511112
5522,AgeGender,AGE,38.047430420316665
5522,AgeGender,GENDER,2.497466899511112
5523,AgeGender,AGE,27.279912843
5523,AgeGender,GENDER,0.8435378201999999
5524,AgeGender,AGE,41.2869933890923
5524,AgeGender,GENDER,20.670037900046157
5525,AgeGender,AGE,41.2869933890923
5525,AgeGender,GENDER,20.670037900046157
5526,AgeGender,AGE,41.2869933890923
5526,AgeGender,GENDER,20.670037900046157
5527,AgeGender,AGE,27.279912843
5527,AgeGender,GENDER,0.8435378201999999
5528,AgeGender,AGE,42.72343988607
5528,AgeGender,GENDER,0.29936165334
5529,AgeGender,AGE,42.72343988607
5529,AgeGender,GENDER,0.29936165334
5530,AgeGender,AGE,42.72343988607
5530,AgeGender,GENDER,0.29936165334
5531,AgeGender,AGE,27.279912843
5531,AgeGender,GENDER,0.8435378201999999
5532,AgeGender,AGE,49.13059447678667
5532,AgeGender,GENDER,-3.0340265763933334
5533,AgeGender,AGE,49.13059447678667
5533,AgeGender,GENDER,-3.0340265763933334
5534,AgeGender,AGE,49.13059447678667
5534,AgeGender,GENDER,-3.0340265763933334
5535,AgeGender,AGE,27.279912843
5535,AgeGender,GENDER,0.8435378201999999
5536,AgeGender,AGE,52.49885243550501
5536,AgeGender,GENDER,23.27579890182
5537,AgeGender,AGE,52.49885243550501
5537,AgeGender,GENDER,23.27579890182
5538,AgeGender,AGE,52.49885243550501
5538,AgeGender,GENDER,23.27579890182
5539,AgeGender,AGE,27.279912843
5539,AgeGender,GENDER,0.8435378201999999
5540,AgeGender,AGE,53.41035942602223
5540,AgeGender,GENDER,5.674534023766667
5541,AgeGender,AGE,53.41035942602223
5541,AgeGender,GENDER,5.674534023766667
5542,AgeGender,AGE,53.41035942602223
5542,AgeGender,GENDER,5.674534023766667
5543,AgeGender,AGE,27.279912843
5543,AgeGender,GENDER,0.8435378201999999
5544,AgeGender,AGE,61.10064861055
5544,AgeGender,GENDER,2.2607364356
5545,AgeGender,AGE,61.10064861055
5545,AgeGender,GENDER,2.2607364356
5546,AgeGender,AGE,61.10064861055
5546,AgeGender,GENDER,2.2607364356
5547,AgeGender,AGE,27.279912843
5547,AgeGender,GENDER,0.8435378201999999
5548,AgeGender,AGE,70.52717295564706
5548,AgeGender,GENDER,2.91466051104706
5549,AgeGender,AGE,70.52717295564706
5549,AgeGender,GENDER,2.91466051104706
5550,AgeGender,AGE,70.52717295564706
5550,AgeGender,GENDER,2.91466051104706
5551,AgeGender,AGE,27.279912843
5551,AgeGender,GENDER,0.8435378201999999
5552,AgeGender,AGE,55.82302836368572
5552,AgeGender,GENDER,-0.6042563786785711
5553,AgeGender,AGE,55.82302836368572
5553,AgeGender,GENDER,-0.6042563786785711
5554,AgeGender,AGE,55.82302836368572
5554,AgeGender,GENDER,-0.6042563786785711
5555,AgeGender,AGE,27.279912843
5555,AgeGender,GENDER,0.8435378201999999
5556,AgeGender,AGE,44.30939841737144
5556,AgeGender,GENDER,2.83456398572
5557,AgeGender,AGE,44.30939841737144
5557,AgeGender,GENDER,2.83456398572
5558,AgeGender,AGE,44.30939841737144
5558,AgeGender,GENDER,2.83456398572
5559,AgeGender,AGE,27.279912843
5559,AgeGender,GENDER,0.8435378201999999
5560,AgeGender,AGE,27.40916662475833
5560,AgeGender,GENDER,-1.4552028911583332
5561,AgeGender,AGE,27.40916662475833
5561,AgeGender,GENDER,-1.4552028911583332
5562,AgeGender,AGE,27.40916662475833
5562,AgeGender,GENDER,-1.4552028911583332
5563,AgeGender,AGE,27.279912843
5563,AgeGender,GENDER,0.8435378201999999
